2015-11-01,49ers,Rams,3,12:26,3,9,SFO 18,6-20,8,-1.13,-1.63,-0.50
2015-12-13,Lions,Rams,1,3:51,3,9,DET 17,0-0,8,-1.2,-1.7,-0.50
2015-10-18,Vikings,Chiefs,2,9:56,3,9,50,3-0,8,1.09,0.46,-0.63
2015-11-01,Falcons,Buccaneers,4,9:09,3,9,ATL 35,10-20,8,0.1,-0.52,-0.62
2016-01-03,Cowboys,Redskins,2,6:47,3,9,DAL 34,0-24,8,0.04,-0.59,-0.63
2016-09-11,Falcons,Buccaneers,1,13:40,3,9,ATL 20,0-0,8,-0.94,-1.5,-0.56
2016-10-09,Jets,Steelers,4,14:06,3,9,NYJ 21,13-24,8,-0.82,-1.44,-0.62
2016-10-16,Bengals,Patriots,1,8:28,3,9,CIN 42,0-3,8,0.56,-0.06,-0.62
2016-09-26,Falcons,Saints,3,13:29,3,9,NOR 48,28-17,8,1.22,0.59,-0.63
2016-10-16,Cowboys,Packers,1,3:53,3,9,DAL 36,7-3,8,0.17,-0.46,-0.63
2016-10-02,Cowboys,49ers,3,9:38,3,9,DAL 42,14-17,8,0.56,-0.06,-0.62
2016-10-23,Vikings,Eagles,1,11:19,3,9,MIN 31,0-0,8,-0.16,-0.78,-0.62
2016-09-25,Browns,Dolphins,2,14:28,3,9,MIA 36,0-7,8,2.01,1.72,-0.29
2016-11-13,Titans,Packers,4,10:50,3,9,GNB 41,41-25,8,1.68,1.21,-0.47
2016-10-02,Bears,Lions,2,12:43,3,9,CHI 22,7-0,8,-0.76,-1.37,-0.61
2016-12-15,Seahawks,Rams,4,6:00,3,9,SEA 19,24-3,8,-1.04,-1.57,-0.53
2016-11-06,Ravens,Steelers,4,7:43,3,9,RAV 37,21-7,8,0.23,-0.39,-0.62
2016-11-13,Panthers,Chiefs,1,6:36,3,9,CAR 30,3-0,8,-0.23,-0.85,-0.62
2016-11-13,Dolphins,Chargers,2,13:21,3,9,MIA 18,0-3,8,-1.13,-1.63,-0.50
2016-11-13,Jets,Rams,1,8:03,3,9,NYJ 20,0-3,8,-0.94,-1.5,-0.56
2016-12-18,Texans,Jaguars,1,5:04,3,9,HTX 19,0-0,8,-1.04,-1.57,-0.53
2014-10-05,Bears,Panthers,3,12:14,3,9,CHI 35,21-14,7,0.1,-0.59,-0.69
2014-12-20,49ers,Chargers,3,13:11,3,9,SDG 46,28-7,7,1.35,0.66,-0.69
2014-11-30,Colts,Redskins,4,4:04,3,9,WAS 48,49-27,7,1.22,0.53,-0.69
2014-12-14,Vikings,Lions,3,11:53,3,9,MIN 32,14-10,7,-0.1,-0.78,-0.68
2014-10-05,Texans,Cowboys,4,5:22,3,9,DAL 38,7-17,7,1.88,1.4,-0.48
2014-11-09,Saints,49ers,3,9:22,3,9,NOR 40,10-21,7,0.43,-0.26,-0.69
2014-12-28,Jaguars,Texans,4,11:39,3,9,JAX 35,17-21,7,0.1,-0.59,-0.69
2015-10-04,Texans,Falcons,3,9:58,3,9,HTX 21,0-35,7,-0.82,-1.5,-0.68
2015-11-22,Redskins,Panthers,2,13:07,3,9,WAS 36,14-14,7,0.17,-0.52,-0.69
2015-11-08,Giants,Buccaneers,2,3:51,3,9,TAM 42,17-6,7,1.62,0.99,-0.63
2015-09-17,Broncos,Chiefs,1,13:09,3,9,DEN 35,0-0,7,0.1,-0.59,-0.69
2015-12-13,Ravens,Seahawks,1,3:06,3,9,RAV 32,0-7,7,-0.1,-0.78,-0.68
2016-10-16,Bears,Jaguars,1,12:23,3,9,JAX 49,0-0,7,1.16,0.46,-0.70
2016-11-14,Giants,Bengals,2,10:07,3,9,CIN 44,7-7,7,1.49,0.79,-0.70
2016-11-24,Vikings,Lions,2,4:30,3,9,DET 48,7-10,7,1.22,0.53,-0.69
2016-12-04,Packers,Texans,3,6:33,3,9,GNB 45,7-7,7,0.76,0.07,-0.69
2016-12-18,Eagles,Ravens,4,8:27,3,9,RAV 41,17-27,7,1.68,1.1,-0.58
2016-12-18,Texans,Jaguars,1,12:33,3,9,HTX 38,0-0,7,0.3,-0.39,-0.69
2014-09-28,Jets,Lions,1,4:24,3,9,NYJ 21,3-3,6,-0.82,-1.57,-0.75
2014-11-30,Browns,Bills,1,13:05,3,9,CLE 36,0-0,6,0.17,-0.59,-0.76
2014-09-07,Chiefs,Titans,1,8:02,3,9,KAN 24,0-0,6,-0.63,-1.37,-0.74
2014-12-28,Redskins,Cowboys,1,5:42,3,9,WAS 33,7-10,6,-0.03,-0.78,-0.75
2015-11-22,Bears,Broncos,2,4:28,3,9,DEN 48,6-7,6,1.22,0.46,-0.76
2015-10-11,Giants,49ers,3,6:43,3,9,NYG 21,13-13,6,-0.82,-1.57,-0.75
2015-11-15,Ravens,Jaguars,1,7:40,3,9,JAX 42,0-0,6,1.62,0.89,-0.73
