2015-12-13,Panthers,Falcons,1,2:17,3,8,CAR 22,14-0,9,-0.69,1,1.69
2015-09-27,Vikings,Chargers,3,9:21,3,8,MIN 16,17-7,9,-1.16,0.61,1.77
2016-01-03,Dolphins,Patriots,1,10:57,3,8,NWE 43,0-0,9,1.62,3.31,1.69
2016-11-06,Raiders,Broncos,4,3:37,3,8,RAI 34,30-20,9,0.1,1.8,1.70
2016-11-13,Broncos,Saints,4,6:39,3,8,NOR 37,17-17,9,2.02,3.71,1.69
2016-11-06,Saints,49ers,3,7:02,3,8,NOR 42,31-23,9,0.63,2.32,1.69
2016-12-04,Cardinals,Redskins,4,13:36,3,8,CRD 37,17-20,9,0.3,1.99,1.69
2016-12-11,Rams,Falcons,2,13:22,3,8,RAM 28,0-14,9,-0.3,1.4,1.70
2017-01-01,Seahawks,49ers,4,4:52,3,8,SEA 21,25-23,9,-0.81,0.94,1.75
2014-12-21,Jets,Patriots,4,13:01,3,8,NYJ 24,13-17,8,-0.56,1.07,1.63
2014-12-21,Panthers,Browns,3,9:38,3,8,CLE 47,10-3,8,1.36,2.98,1.62
