2014-11-02,Dolphins,Chargers,2,5:23,3,4,MIA 48,17-0,8,1.29,2.65,1.36
2014-11-09,Falcons,Buccaneers,2,11:06,3,4,ATL 45,7-3,8,1.09,2.46,1.37
2014-10-05,Panthers,Bears,2,6:50,3,4,CHI 43,7-21,8,1.88,3.25,1.37
2014-10-12,Jaguars,Titans,1,8:25,3,4,JAX 22,7-0,8,-0.57,0.94,1.51
2014-09-21,Patriots,Raiders,2,9:52,3,4,NWE 34,0-3,8,0.37,1.73,1.36
2014-11-16,Chargers,Raiders,1,6:18,3,4,SDG 26,7-3,8,-0.16,1.2,1.36
2014-11-02,Vikings,Redskins,2,2:00,3,4,MIN 45,0-10,8,1.09,2.46,1.37
2014-11-09,Buccaneers,Falcons,3,6:35,3,4,ATL 47,10-16,8,1.62,2.98,1.36
2014-12-28,Steelers,Bengals,1,2:07,3,4,PIT 26,7-7,8,-0.16,1.2,1.36
2014-12-28,Bengals,Steelers,3,2:24,3,4,CIN 17,10-20,8,-0.72,0.61,1.33
2014-12-18,Titans,Jaguars,3,8:16,3,4,OTI 26,10-14,8,-0.16,1.2,1.36
2014-11-20,Raiders,Chiefs,1,12:24,3,4,RAI 21,0-0,8,-0.63,0.87,1.50
2015-10-04,Bears,Raiders,1,2:14,3,4,CHI 18,6-0,8,-0.72,0.67,1.39
2015-09-20,Saints,Buccaneers,2,15:00,3,4,NOR 26,0-3,8,-0.16,1.2,1.36
2015-10-11,Bears,Chiefs,1,14:03,3,4,CHI 26,0-0,8,-0.16,1.2,1.36
2015-09-20,Raiders,Ravens,3,5:41,3,4,RAI 27,23-20,8,-0.1,1.27,1.37
2015-10-18,Chargers,Packers,3,6:29,3,4,SDG 32,17-17,8,0.23,1.6,1.37
2015-09-20,Ravens,Raiders,1,9:52,3,4,RAV 47,0-10,8,1.22,2.59,1.37
2015-11-08,Patriots,Redskins,4,7:59,3,4,NWE 23,27-3,8,-0.49,1,1.49
2016-01-03,Chargers,Broncos,4,4:03,3,4,SDG 26,20-27,8,-0.16,1.2,1.36
