2014-11-16,Rams,Broncos,3,10:30,3,10,RAM 29,13-7,12,-0.36,1.66,2.02
2014-12-28,Raiders,Broncos,4,5:06,3,10,RAI 19,14-33,12,-1.07,1,2.07
2014-10-05,Titans,Browns,2,6:11,3,10,CLE 36,14-3,12,1.95,3.97,2.02
2014-12-07,Lions,Buccaneers,1,5:45,3,10,TAM 49,0-0,12,1.09,3.12,2.03
2014-09-07,Bengals,Ravens,2,7:12,3,10,CIN 45,9-0,12,0.7,2.72,2.02
2014-11-02,Cardinals,Cowboys,2,7:11,3,10,CRD 37,7-10,12,0.17,2.19,2.02
2014-12-28,Lions,Packers,3,12:08,3,10,DET 49,7-14,12,0.96,2.98,2.02
2015-11-08,Vikings,Rams,1,12:24,3,10,RAM 36,0-0,12,1.95,3.97,2.02
2015-10-11,Saints,Eagles,4,2:44,3,10,NOR 42,10-39,12,0.5,2.52,2.02
2015-12-20,Vikings,Bears,1,10:07,3,10,MIN 18,0-0,12,-1.17,0.94,2.11
2016-01-03,Falcons,Saints,1,9:09,3,10,ATL 48,0-0,12,0.89,2.92,2.03
2015-12-27,Seahawks,Rams,2,3:58,3,10,50,0-16,12,1.03,3.05,2.02
2015-09-20,Saints,Buccaneers,3,12:49,3,10,NOR 18,7-17,12,-1.17,0.94,2.11
2015-12-20,49ers,Bengals,2,8:13,3,10,SFO 20,0-0,12,-0.96,-4.84,-3.88
2016-09-08,Broncos,Panthers,1,14:08,3,10,DEN 36,0-0,12,0.1,2.13,2.03
2016-09-25,Seahawks,49ers,1,10:38,3,10,SEA 38,7-0,12,0.23,2.26,2.03
2016-10-02,Bills,Patriots,3,9:15,3,10,NWE 39,13-0,12,1.75,3.78,2.03
2016-12-04,Eagles,Bengals,2,5:13,3,10,PHI 36,0-13,12,0.1,2.13,2.03
2016-12-11,Buccaneers,Saints,3,3:22,3,10,TAM 25,13-11,12,-0.62,1.4,2.02
2016-12-18,Texans,Jaguars,4,12:53,3,10,HTX 43,17-20,12,0.56,2.59,2.03
2016-12-24,Buccaneers,Saints,3,4:33,3,10,TAM 25,14-28,12,-0.62,1.4,2.02
2014-09-28,Panthers,Ravens,4,10:58,3,10,CAR 20,10-35,11,-0.96,1,1.96
2014-12-14,Broncos,Chargers,1,4:06,3,10,DEN 31,3-0,11,-0.23,1.73,1.96
2014-10-12,Jets,Broncos,3,4:00,3,10,NYJ 47,7-24,11,0.83,2.79,1.96
2014-10-12,Cowboys,Seahawks,1,9:22,3,10,DAL 20,0-3,11,-0.96,1,1.96
2014-09-07,Eagles,Jaguars,2,2:16,3,10,PHI 38,0-17,11,0.23,2.19,1.96
2014-11-02,Cardinals,Cowboys,1,14:14,3,10,CRD 15,0-0,11,-1.37,0.67,2.04
2014-10-05,Titans,Browns,4,4:43,3,10,OTI 22,28-22,11,-0.82,1.14,1.96
2014-12-21,Colts,Cowboys,2,5:49,3,10,CLT 20,0-28,11,-0.96,1,1.96
2014-10-05,Rams,Eagles,4,10:41,3,10,50,14-34,11,1.03,2.98,1.95
2014-10-26,Jets,Bills,2,6:02,3,10,NYJ 26,7-24,11,-0.56,1.4,1.96
2014-11-02,Eagles,Texans,3,9:11,3,10,PHI 46,17-14,11,0.76,2.72,1.96
2014-12-21,Raiders,Bills,3,7:37,3,10,RAI 20,16-10,11,-0.96,1,1.96
2014-11-09,Buccaneers,Falcons,1,8:37,3,10,ATL 36,0-0,11,1.95,3.91,1.96
2014-12-28,Vikings,Bears,1,6:47,3,10,CHI 35,0-0,11,2.01,3.97,1.96
2014-09-21,Saints,Vikings,4,6:09,3,10,NOR 16,20-9,11,-1.32,0.74,2.06
2014-12-07,Redskins,Rams,1,13:03,3,10,WAS 45,0-0,11,0.7,2.65,1.95
2015-09-27,Jaguars,Patriots,2,12:54,3,10,NWE 39,0-10,11,1.75,3.71,1.96
2015-10-04,Colts,Jaguars,2,11:00,3,10,CLT 20,3-10,11,-0.96,1,1.96
2015-11-01,Cardinals,Browns,1,4:51,3,10,CRD 15,7-0,11,-1.37,0.67,2.04
2015-11-29,Dolphins,Jets,4,8:45,3,10,MIA 30,7-35,11,-0.3,1.66,1.96
2015-09-13,Browns,Jets,2,5:09,3,10,NYJ 35,7-7,11,2.01,3.97,1.96
2015-10-25,Jets,Patriots,1,10:39,3,10,NWE 40,0-3,11,1.68,3.64,1.96
2015-10-04,Bears,Raiders,3,9:00,3,10,CHI 32,16-17,11,-0.16,1.8,1.96
2015-12-20,Raiders,Packers,4,2:10,3,10,RAI 19,20-30,11,-1.07,0.94,2.01
2015-12-06,Texans,Bills,4,14:55,3,10,HTX 40,13-21,11,0.37,2.32,1.95
2016-01-03,Cardinals,Seahawks,1,2:19,3,10,CRD 20,0-10,11,-0.96,1,1.96
2015-09-27,Ravens,Bengals,4,4:44,3,10,CIN 36,17-21,11,1.95,3.91,1.96
2016-01-03,49ers,Rams,3,13:53,3,10,SFO 20,10-16,11,-0.96,1,1.96
2016-09-25,Jets,Chiefs,4,5:31,3,10,NYJ 49,3-17,11,0.96,2.92,1.96
2016-10-02,Bills,Patriots,4,10:20,3,10,BUF 27,16-0,11,-0.49,1.47,1.96
2016-09-11,Patriots,Cardinals,1,11:02,3,10,NWE 26,0-0,11,-0.56,1.4,1.96
2016-10-30,Bengals,Redskins,3,12:19,3,10,WAS 42,7-10,11,1.55,3.51,1.96
2016-09-11,Cowboys,Giants,4,5:25,3,10,DAL 25,19-20,11,-0.62,1.33,1.95
2016-10-09,Raiders,Chargers,3,12:22,3,10,RAI 25,9-17,11,-0.62,1.33,1.95
2016-10-31,Bears,Vikings,3,12:52,3,10,MIN 36,13-3,11,1.95,3.91,1.96
2016-11-27,Chargers,Texans,4,11:19,3,10,SDG 39,14-10,11,0.3,2.26,1.96
2016-12-15,Seahawks,Rams,2,15:00,3,10,RAM 48,0-0,11,1.16,3.12,1.96
2016-11-20,Titans,Colts,4,7:32,3,10,OTI 38,17-24,11,0.23,2.19,1.96
2016-12-04,Chargers,Buccaneers,3,8:14,3,10,SDG 25,14-10,11,-0.62,1.33,1.95
2016-12-11,Vikings,Jaguars,3,10:08,3,10,JAX 43,9-9,11,1.49,3.45,1.96
2016-12-11,Colts,Texans,2,2:14,3,10,CLT 25,3-10,11,-0.62,1.33,1.95
2016-12-18,Chargers,Raiders,2,5:16,3,10,SDG 20,7-3,11,-0.96,1,1.96
