2014-09-07,Bills,Bears,1,3:13,2,9,BUF 21,7-7,4,-0.13,-0.3,-0.17
2014-12-04,Cowboys,Bears,2,5:31,2,9,DAL 29,7-7,4,0.4,0.23,-0.17
2014-12-28,Raiders,Broncos,2,12:29,2,9,RAI 21,7-17,4,-0.13,-0.3,-0.17
2014-12-28,Saints,Buccaneers,1,5:20,2,9,NOR 16,0-3,4,-0.58,-0.76,-0.18
2015-10-04,Cowboys,Saints,2,6:50,2,9,DAL 18,10-7,4,-0.42,-0.62,-0.20
2015-10-04,Redskins,Eagles,2,9:38,2,9,WAS 44,6-0,4,1.39,1.22,-0.17
2015-09-13,Broncos,Ravens,2,4:17,2,9,DEN 38,6-3,4,0.99,0.83,-0.16
2015-09-13,Bills,Colts,1,2:04,2,9,BUF 33,0-0,4,0.66,0.5,-0.16
2015-11-19,Jaguars,Titans,1,2:10,2,9,OTI 35,0-3,4,2.77,2.61,-0.16
2016-01-03,Eagles,Giants,2,8:00,2,9,NYG 41,14-13,4,2.38,2.21,-0.17
2015-10-04,Falcons,Texans,2,6:40,2,9,ATL 33,21-0,4,0.66,0.5,-0.16
2016-10-23,Giants,Rams,2,11:03,2,9,RAM 49,0-10,4,1.85,1.69,-0.16
2016-09-25,Broncos,Bengals,2,14:29,2,9,CIN 45,3-7,4,2.11,1.95,-0.16
2016-09-25,Rams,Buccaneers,1,3:14,2,9,TAM 39,7-6,4,2.51,2.34,-0.17
2016-10-23,Jets,Ravens,2,3:53,2,9,NYJ 16,7-13,4,-0.58,-0.76,-0.18
2016-10-23,Steelers,Patriots,2,7:26,2,9,PIT 48,7-14,4,1.65,3.38,1.73
2016-10-13,Chargers,Broncos,2,4:55,2,9,SDG 23,10-3,4,0,-0.16,-0.16
2014-09-21,Bills,Chargers,1,3:59,2,9,BUF 49,0-7,3,1.72,1.42,-0.30
2014-09-08,Cardinals,Chargers,2,5:08,2,9,CRD 31,3-3,3,0.53,0.23,-0.30
2014-10-26,Bills,Jets,1,8:02,2,9,NYJ 47,7-0,3,1.98,1.69,-0.29
2014-09-14,Broncos,Chiefs,2,3:22,2,9,DEN 44,14-10,3,1.39,1.09,-0.30
2014-10-26,Cardinals,Eagles,1,11:19,2,9,CRD 45,0-0,3,1.45,1.16,-0.29
2014-09-07,Falcons,Saints,1,9:56,2,9,ATL 21,0-3,3,-0.13,-0.43,-0.30
2015-11-16,Bengals,Texans,2,3:10,2,9,CIN 26,6-3,3,0.2,-0.1,-0.30
2016-10-30,Saints,Seahawks,2,6:04,2,9,SEA 38,3-14,3,2.58,2.28,-0.30
2016-09-18,Buccaneers,Cardinals,2,8:22,2,9,CRD 46,0-10,3,2.05,1.75,-0.30
2016-09-18,Raiders,Falcons,2,9:09,2,9,RAI 35,0-3,3,0.79,0.5,-0.29
2016-11-20,Steelers,Browns,2,11:16,2,9,PIT 49,3-0,3,1.72,1.42,-0.30
2016-12-08,Chiefs,Raiders,2,12:48,2,9,KAN 23,7-3,3,0,-0.29,-0.29
2016-12-12,Ravens,Patriots,2,3:14,2,9,RAV 32,0-16,3,0.6,0.3,-0.30
2016-12-18,Eagles,Ravens,1,10:55,2,9,PHI 38,0-7,3,0.99,0.7,-0.29
2017-01-01,Buccaneers,Panthers,2,5:59,2,9,TAM 34,3-7,3,0.73,0.43,-0.30
2014-11-30,Browns,Bills,1,2:43,2,9,CLE 18,3-0,2,-0.42,-0.87,-0.45
2014-10-12,Buccaneers,Ravens,2,13:23,2,9,TAM 21,0-35,2,-0.13,-0.56,-0.43
2014-11-09,Titans,Ravens,2,3:19,2,9,OTI 29,7-7,2,0.4,-0.03,-0.43
2014-10-19,Chargers,Chiefs,1,14:26,2,9,SDG 21,0-0,2,-0.13,-0.56,-0.43
2014-11-24,Jets,Bills,1,14:21,2,9,NYJ 15,0-0,2,-0.64,-1.04,-0.40
2014-09-14,Falcons,Bengals,1,12:53,2,9,ATL 43,0-0,2,1.32,0.89,-0.43
2015-09-27,Chargers,Vikings,2,6:07,2,9,SDG 47,0-10,2,1.59,1.16,-0.43
2016-09-11,Browns,Eagles,1,5:44,2,9,CLE 21,0-7,2,-0.13,-0.56,-0.43
2016-09-25,49ers,Seahawks,1,13:50,2,9,SFO 26,0-7,2,0.2,-0.23,-0.43
2016-12-12,Ravens,Patriots,2,15:00,2,9,RAV 44,0-9,2,1.39,0.96,-0.43
2015-09-20,Patriots,Bills,1,9:28,2,9,NWE 21,0-7,1,-0.13,-0.69,-0.56
2014-09-21,Ravens,Browns,2,3:03,2,9,RAV 20,10-7,-1,-0.2,-1.07,-0.87
2014-10-27,Redskins,Cowboys,1,4:00,2,9,WAS 27,3-0,-2,0.27,-0.69,-0.96
2014-11-23,Lions,Patriots,2,10:43,2,9,DET 38,6-14,-2,0.99,0.04,-0.95
2015-09-14,Vikings,49ers,2,7:03,2,9,MIN 38,0-0,-2,0.99,0.04,-0.95
2015-11-30,Ravens,Browns,2,3:55,2,9,RAV 22,17-10,-2,-0.07,-1.02,-0.95
2016-01-03,Raiders,Chiefs,2,7:28,2,9,RAI 22,3-14,-3,-0.07,-1.22,-1.15
2015-10-04,Saints,Cowboys,2,10:58,2,9,NOR 35,7-10,-4,0.79,-0.43,-1.22
2016-10-30,Chiefs,Colts,1,8:18,2,9,KAN 36,3-0,-4,0.86,-0.36,-1.22
2016-09-26,Saints,Falcons,2,3:18,2,9,ATL 49,14-21,-5,1.85,0.5,-1.35
2015-11-08,Broncos,Colts,1,4:18,2,9,DEN 49,0-7,,1.72,1.02,-0.70
2016-10-30,Eagles,Cowboys,2,14:12,2,9,PHI 26,3-10,,0.2,-0.49,-0.69
2015-11-15,Chiefs,Broncos,4,11:23,2,9,KAN 20,28-0,80,-0.2,7,7.20
2016-12-11,Redskins,Eagles,3,9:26,2,9,WAS 20,13-13,80,-0.2,7,7.20
2014-10-19,Redskins,Titans,3,12:40,2,9,WAS 30,12-10,70,0.46,7,6.54
2015-10-04,Chargers,Browns,3,5:16,2,9,SDG 20,13-16,61,-0.2,4.31,4.51
2015-09-27,Panthers,Saints,3,10:57,2,9,CAR 20,10-16,55,-0.2,3.91,4.11
2016-12-24,Bills,Dolphins,3,2:36,2,9,BUF 23,14-28,53,0,3.97,3.97
2015-10-11,Bills,Titans,4,7:38,2,9,BUF 47,7-13,46,1.59,5.6,4.01
2014-09-21,Texans,Giants,3,2:21,2,9,NYG 44,9-17,44,2.18,7,4.82
2016-09-25,Chargers,Colts,4,10:15,2,9,50,19-20,43,1.78,4.11,2.33
2015-11-26,Lions,Eagles,4,11:36,2,9,PHI 40,38-7,39,2.44,6.97,4.53
2015-11-08,Jets,Jaguars,4,9:38,2,9,NYJ 21,21-16,38,-0.13,2.85,2.98
2015-11-15,Vikings,Raiders,4,8:52,2,9,MIN 22,20-14,37,-0.07,2.85,2.92
2015-11-29,Texans,Saints,3,13:32,2,9,HTX 42,14-6,37,1.26,4.17,2.91
2014-11-02,Bengals,Jaguars,3,12:27,2,9,JAX 47,12-3,36,1.98,4.84,2.86
2014-12-21,Panthers,Browns,4,2:44,2,9,CAR 21,17-13,34,-0.13,2.59,2.72
2015-09-13,Chargers,Lions,4,7:03,2,9,SDG 33,26-21,34,0.66,3.38,2.72
2015-09-27,Lions,Broncos,3,7:01,2,9,DET 15,12-14,33,-0.64,2.13,2.77
2014-11-30,Texans,Titans,3,6:36,2,9,HTX 32,24-14,32,0.6,3.18,2.58
2015-11-01,Broncos,Packers,4,14:36,2,9,GNB 44,24-10,32,2.18,4.78,2.60
2016-12-04,Bears,49ers,3,7:18,2,9,SFO 36,14-6,31,2.71,6.06,3.35
2016-12-18,Falcons,49ers,3,2:58,2,9,ATL 24,31-13,31,0.07,2.59,2.52
2016-10-16,Bengals,Patriots,4,14:28,2,9,NWE 45,14-25,30,2.11,4.58,2.47
2014-12-07,Jets,Vikings,3,2:17,2,9,NYJ 47,18-21,29,1.59,3.97,2.38
2015-09-17,Chiefs,Broncos,4,4:08,2,9,KAN 40,17-17,29,1.12,3.51,2.39
2016-09-25,Raiders,Titans,3,12:50,2,9,RAI 21,17-3,29,-0.13,2.26,2.39
2016-12-18,Browns,Bills,3,3:50,2,9,CLE 45,10-24,28,1.45,4.71,3.26
2015-10-22,49ers,Seahawks,3,3:54,2,9,SFO 21,0-17,27,-0.13,2.13,2.26
2016-01-03,Falcons,Saints,4,4:30,2,9,ATL 38,17-17,27,0.99,3.25,2.26
2014-12-07,Saints,Panthers,4,13:48,2,9,NOR 21,3-41,24,-0.13,1.93,2.06
2016-09-25,Eagles,Steelers,3,9:21,2,9,PHI 49,20-3,24,1.72,3.78,2.06
2015-10-11,Eagles,Saints,3,2:42,2,9,NOR 39,23-10,23,2.51,4.51,2.00
2014-12-14,Titans,Jets,4,15:00,2,9,OTI 21,11-10,22,-0.13,1.8,1.93
2014-12-14,Cowboys,Eagles,3,4:54,2,9,DAL 23,21-24,22,0,1.93,1.93
2015-12-10,Cardinals,Vikings,4,3:29,2,9,CRD 27,20-20,22,0.27,2.19,1.92
2015-12-06,Buccaneers,Falcons,4,6:18,2,9,TAM 21,16-19,22,-0.13,1.8,1.93
2015-10-18,Bills,Bengals,4,8:30,2,9,BUF 48,14-34,22,1.65,3.58,1.93
2015-09-27,Lions,Broncos,4,2:10,2,9,DET 21,12-24,22,-0.13,1.8,1.93
2014-11-30,Buccaneers,Bengals,4,6:00,2,9,TAM 38,13-14,21,0.99,2.85,1.86
2014-11-16,Buccaneers,Redskins,3,6:11,2,9,TAM 41,13-7,21,1.19,3.05,1.86
2015-11-22,Lions,Raiders,4,5:23,2,9,DET 41,18-13,21,1.19,3.05,1.86
2016-11-24,Cowboys,Redskins,3,11:36,2,9,DAL 17,17-6,21,-0.51,1.47,1.98
2014-09-14,Buccaneers,Rams,3,10:51,2,9,RAM 35,7-10,20,2.77,4.58,1.81
2014-10-19,Chiefs,Chargers,3,2:32,2,9,SDG 40,13-14,20,2.44,4.24,1.80
2015-11-08,Titans,Saints,3,11:18,2,9,NOR 48,17-21,20,1.92,3.71,1.79
2015-11-01,Vikings,Bears,4,2:54,2,9,MIN 29,13-20,20,0.4,2.19,1.79
2014-09-14,Chargers,Seahawks,3,8:46,2,9,SDG 26,20-14,19,0.2,1.93,1.73
2014-10-26,Raiders,Browns,3,4:25,2,9,RAI 24,6-9,19,0.07,1.8,1.73
2014-09-14,Bengals,Falcons,3,10:05,2,9,ATL 42,17-3,19,2.31,4.04,1.73
2015-12-06,Giants,Jets,4,15:00,2,9,NYJ 37,20-10,19,2.64,4.37,1.73
2015-11-29,Falcons,Vikings,3,14:33,2,9,ATL 21,3-7,19,-0.13,1.6,1.73
2016-11-06,Cowboys,Browns,3,13:36,2,9,CLE 39,21-10,19,2.51,4.24,1.73
2014-09-28,Panthers,Ravens,4,2:00,2,9,CAR 42,10-38,18,1.26,2.92,1.66
2014-09-28,Colts,Titans,4,12:09,2,9,OTI 39,34-17,18,2.51,4.17,1.66
2014-09-21,Raiders,Patriots,4,2:01,2,9,RAI 49,9-16,18,1.72,3.38,1.66
2014-12-21,Browns,Panthers,3,7:48,2,9,CLE 45,3-10,18,1.45,3.12,1.67
2014-10-05,49ers,Chiefs,3,11:10,2,9,SFO 24,13-17,18,0.07,1.73,1.66
2015-09-14,Vikings,49ers,3,2:26,2,9,MIN 47,0-10,18,1.59,3.25,1.66
2015-11-22,Broncos,Bears,4,7:27,2,9,DEN 29,17-9,18,0.4,2.06,1.66
2016-01-03,Dolphins,Patriots,4,8:43,2,9,MIA 30,10-10,18,0.46,2.13,1.67
2014-11-09,Lions,Dolphins,4,2:36,2,9,DET 27,13-16,17,0.27,1.86,1.59
2014-10-05,Bills,Lions,4,10:43,2,9,BUF 37,6-14,17,0.93,2.52,1.59
2014-10-05,Patriots,Bengals,3,10:48,2,9,NWE 15,20-10,17,-0.64,1.07,1.71
2014-12-21,Steelers,Chiefs,3,5:01,2,9,PIT 40,10-6,17,1.12,2.72,1.60
2014-09-28,Saints,Cowboys,4,2:27,2,9,NOR 35,17-38,17,0.79,2.39,1.60
2014-10-13,49ers,Rams,4,11:14,2,9,SFO 44,24-14,17,1.39,2.98,1.59
2015-11-08,Patriots,Redskins,4,6:13,2,9,NWE 49,27-3,17,1.72,3.31,1.59
2015-09-27,Vikings,Chargers,3,6:12,2,9,50,17-7,17,1.78,3.38,1.60
2016-10-09,Packers,Giants,4,10:18,2,9,NYG 49,20-9,17,1.85,3.45,1.60
2016-10-30,Saints,Seahawks,3,8:16,2,9,NOR 24,13-17,17,0.07,1.66,1.59
2016-11-20,Cowboys,Ravens,4,3:49,2,9,RAV 42,24-17,17,2.31,3.91,1.60
2016-12-05,Colts,Jets,3,12:57,2,9,CLT 37,24-3,17,0.93,2.52,1.59
2016-12-11,Buccaneers,Saints,3,2:04,2,9,TAM 38,13-11,17,0.99,2.59,1.60
2014-09-14,Cardinals,Giants,4,4:23,2,9,CRD 15,22-14,16,-0.64,1,1.64
2016-01-03,Colts,Titans,3,7:10,2,9,CLT 21,27-17,16,-0.13,1.4,1.53
2015-10-25,Steelers,Chiefs,4,13:31,2,9,PIT 29,10-16,16,0.4,1.93,1.53
2015-10-18,Dolphins,Titans,4,5:19,2,9,OTI 46,31-10,16,2.05,3.58,1.53
2016-09-18,Patriots,Dolphins,4,3:17,2,9,NWE 49,31-24,16,1.72,3.25,1.53
2016-10-09,Steelers,Jets,3,14:20,2,9,PIT 26,14-13,16,0.2,1.73,1.53
2014-09-14,Rams,Buccaneers,4,3:03,2,9,RAM 32,16-17,15,0.6,2.06,1.46
2014-12-28,Steelers,Bengals,4,8:39,2,9,PIT 39,20-17,15,1.06,2.52,1.46
2014-11-02,Vikings,Redskins,3,12:26,2,9,MIN 45,7-10,15,1.45,3.91,2.46
2015-12-26,Redskins,Eagles,3,14:23,2,9,WAS 21,16-10,15,-0.13,1.33,1.46
2015-12-27,Steelers,Ravens,4,14:21,2,9,PIT 20,10-13,15,-0.2,1.27,1.47
2016-11-06,Giants,Eagles,4,11:37,2,9,NYG 26,28-20,15,0.2,1.66,1.46
2016-12-11,Texans,Colts,4,4:47,2,9,CLT 36,19-17,15,2.71,4.17,1.46
2016-12-19,Panthers,Redskins,4,7:23,2,9,WAS 41,23-12,15,2.38,3.84,1.46
2014-10-05,Browns,Titans,3,5:55,2,9,OTI 43,13-28,14,2.25,3.64,1.39
2014-12-14,Lions,Vikings,3,7:35,2,9,MIN 43,10-14,14,2.25,3.64,1.39
2014-10-12,Ravens,Buccaneers,3,3:59,2,9,TAM 43,38-10,14,2.25,3.64,1.39
2015-11-15,Saints,Redskins,3,11:27,2,9,NOR 46,14-27,14,1.52,2.92,1.40
2015-11-29,Patriots,Broncos,4,3:33,2,9,NWE 26,21-17,14,0.2,1.6,1.40
2015-12-06,Bengals,Browns,3,10:35,2,9,CIN 39,20-3,14,1.06,2.46,1.40
2015-12-20,Bengals,49ers,3,5:27,2,9,CIN 40,24-0,14,1.12,2.52,1.40
2016-10-03,Giants,Vikings,4,2:49,2,9,NYG 25,10-24,14,0.13,1.53,1.40
2016-12-04,Raiders,Bills,3,7:59,2,9,RAI 44,9-24,14,1.39,2.79,1.40
2014-09-21,Cowboys,Rams,3,6:25,2,9,DAL 17,17-21,13,-0.51,0.94,1.45
2014-11-02,Patriots,Broncos,3,2:45,2,9,NWE 42,37-21,13,1.26,2.59,1.33
2014-10-19,Cowboys,Giants,4,2:28,2,9,NYG 45,28-21,13,2.11,3.45,1.34
2014-11-23,Browns,Falcons,4,6:27,2,9,ATL 39,23-21,13,2.51,3.84,1.33
2015-12-06,Panthers,Saints,3,8:54,2,9,CAR 41,20-16,13,1.19,2.52,1.33
2015-10-29,Patriots,Dolphins,3,8:57,2,9,NWE 49,19-7,13,1.72,3.05,1.33
2015-11-29,Giants,Redskins,3,10:40,2,9,NYG 38,0-17,13,0.99,2.32,1.33
2015-11-15,Giants,Patriots,3,4:10,2,9,NYG 21,20-17,13,-0.13,1.2,1.33
2016-09-18,Dolphins,Patriots,3,12:21,2,9,NWE 47,3-24,13,1.98,3.31,1.33
2016-10-23,Chiefs,Saints,4,14:22,2,9,KAN 21,24-14,13,-0.13,1.2,1.33
2016-10-17,Cardinals,Jets,3,9:49,2,9,NYJ 43,14-3,13,2.25,3.58,1.33
2014-12-21,Packers,Buccaneers,3,11:06,2,9,GNB 48,10-3,12,1.65,2.92,1.27
2014-12-22,Bengals,Broncos,3,6:21,2,9,DEN 44,27-21,12,2.18,3.45,1.27
2014-09-21,49ers,Cardinals,3,4:02,2,9,SFO 21,14-20,12,-0.13,1.14,1.27
2014-09-21,Colts,Jaguars,4,6:10,2,9,CLT 21,37-10,12,-0.13,1.14,1.27
2014-11-30,Bengals,Buccaneers,3,5:36,2,9,TAM 46,7-10,12,2.05,3.31,1.26
2015-12-13,Jaguars,Colts,3,3:15,2,9,JAX 32,30-16,12,0.6,1.86,1.26
2015-11-26,Lions,Eagles,3,11:26,2,9,PHI 46,24-7,12,2.05,3.31,1.26
2015-09-27,Saints,Panthers,4,3:16,2,9,NOR 30,22-27,12,0.46,1.73,1.27
2015-12-20,Eagles,Cardinals,3,7:14,2,9,PHI 37,10-23,12,0.93,2.19,1.26
2015-12-27,Lions,49ers,4,6:44,2,9,SFO 39,29-17,12,2.51,3.78,1.27
2015-12-27,Patriots,Jets,4,5:46,2,9,NWE 35,13-20,12,0.79,2.06,1.27
2015-12-27,Falcons,Panthers,3,4:43,2,9,ATL 21,7-10,12,-0.13,1.14,1.27
2016-09-11,Raiders,Saints,4,2:41,2,9,NOR 35,27-34,12,2.77,4.04,1.27
2016-10-16,Chiefs,Raiders,3,5:33,2,9,KAN 25,23-10,12,0.13,1.4,1.27
2016-11-27,Texans,Chargers,4,6:39,2,9,HTX 21,10-21,12,-0.13,1.14,1.27
2016-11-13,Steelers,Cowboys,4,10:22,2,9,DAL 45,18-23,12,2.11,3.38,1.27
2016-10-02,Ravens,Raiders,3,14:19,2,9,RAV 25,6-14,12,0.13,1.4,1.27
2016-11-06,Rams,Panthers,4,10:46,2,9,RAM 26,0-10,12,0.2,1.47,1.27
2016-12-04,Jaguars,Broncos,3,4:01,2,9,JAX 31,3-17,12,0.53,1.8,1.27
2014-10-05,Patriots,Bengals,3,2:35,2,9,NWE 35,34-17,11,0.79,1.99,1.20
2014-09-29,Patriots,Chiefs,4,4:21,2,9,NWE 18,14-41,11,-0.42,0.87,1.29
2014-10-12,Bengals,Panthers,3,14:19,2,9,CIN 26,17-10,11,0.2,1.4,1.20
2014-09-21,Chargers,Bills,3,14:20,2,9,SDG 21,13-3,11,-0.13,1.07,1.20
2014-11-30,Redskins,Colts,3,9:25,2,9,WAS 21,17-28,11,-0.13,1.07,1.20
2014-10-19,49ers,Broncos,4,7:52,2,9,DEN 35,10-42,11,2.77,3.97,1.20
2014-11-16,Falcons,Panthers,3,3:09,2,9,ATL 43,16-3,11,1.32,3.51,2.19
2014-10-19,Cardinals,Raiders,4,6:42,2,9,CRD 28,21-13,11,0.33,1.53,1.20
2015-11-22,Lions,Raiders,4,3:50,2,9,RAI 37,18-13,11,2.64,3.84,1.20
2015-11-15,Lions,Packers,3,5:15,2,9,DET 43,9-3,11,1.32,2.52,1.20
2015-10-25,Patriots,Jets,3,13:00,2,9,NYJ 37,13-10,11,2.64,3.84,1.20
2015-09-20,Lions,Vikings,3,14:17,2,9,DET 21,10-17,11,-0.13,1.07,1.20
2015-12-13,Browns,49ers,3,9:31,2,9,CLE 36,10-3,11,0.86,2.06,1.20
2016-09-18,Panthers,49ers,4,6:28,2,9,SFO 45,34-27,11,2.11,3.31,1.20
2014-09-07,Broncos,Colts,4,11:47,2,9,CLT 35,24-10,10,2.77,4.31,1.54
2014-09-28,Colts,Titans,4,15:00,2,9,CLT 21,34-17,10,-0.13,1,1.13
2014-11-27,Seahawks,49ers,4,6:19,2,9,SEA 33,19-3,10,0.66,1.8,1.14
2014-09-07,Browns,Steelers,3,4:12,2,9,CLE 19,17-27,10,-0.32,0.87,1.19
2014-12-07,Panthers,Saints,3,3:41,2,9,CAR 40,38-3,10,1.12,2.26,1.14
2014-10-19,Bills,Vikings,4,11:08,2,9,BUF 21,10-16,10,-0.13,1,1.13
2014-11-02,Cowboys,Cardinals,4,2:06,2,9,CRD 37,10-28,10,2.64,3.78,1.14
2015-09-10,Patriots,Steelers,4,5:22,2,9,NWE 17,28-14,10,-0.51,0.74,1.25
2015-11-01,Titans,Texans,3,13:32,2,9,OTI 44,3-10,10,1.39,1.39,.00
2015-10-04,Buccaneers,Panthers,4,2:07,2,9,TAM 30,17-37,10,0.46,1.6,1.14
2015-10-25,Saints,Colts,3,6:04,2,9,NOR 31,27-0,10,0.53,1.66,1.13
2015-12-20,Browns,Seahawks,3,9:11,2,9,CLE 33,10-20,10,0.66,1.8,1.14
2015-12-13,Saints,Buccaneers,4,6:38,2,9,NOR 32,24-17,10,0.6,1.73,1.13
2015-11-29,Rams,Bengals,4,4:23,2,9,CIN 40,7-31,10,2.44,3.58,1.14
2016-11-06,Giants,Eagles,3,9:01,2,9,PHI 45,21-17,10,2.11,3.25,1.14
2016-10-09,Giants,Packers,3,14:26,2,9,NYG 29,6-17,10,0.4,1.53,1.13
2016-11-13,Chiefs,Panthers,4,14:31,2,9,KAN 48,3-17,10,1.65,2.79,1.14
2016-11-20,Rams,Dolphins,3,4:00,2,9,MIA 41,7-0,10,2.38,3.51,1.13
2016-12-04,Ravens,Dolphins,4,13:31,2,9,RAV 37,24-6,10,0.93,2.06,1.13
2014-11-09,Chiefs,Bills,3,2:33,2,9,KAN 21,3-13,9,-0.13,0.94,1.07
2014-10-12,Titans,Jaguars,3,13:36,2,9,OTI 31,10-7,9,0.53,1.6,1.07
2014-11-09,Bears,Packers,4,13:37,2,9,GNB 43,7-48,9,2.25,3.31,1.06
2014-09-28,Saints,Cowboys,3,14:26,2,9,NOR 21,0-24,9,-0.13,0.94,1.07
2014-09-15,Colts,Eagles,3,9:52,2,9,CLT 30,17-6,9,0.46,2.52,2.06
2014-09-07,Vikings,Rams,4,11:12,2,9,MIN 31,20-3,9,0.53,1.6,1.07
2014-10-26,Buccaneers,Vikings,3,6:29,2,9,TAM 21,0-10,9,-0.13,0.94,1.07
2015-12-06,Raiders,Chiefs,4,15:00,2,9,RAI 38,20-14,9,0.99,2.06,1.07
2015-11-29,Chargers,Jaguars,3,4:58,2,9,SDG 46,21-12,9,1.52,2.59,1.07
2015-09-20,Cowboys,Eagles,3,4:19,2,9,DAL 21,13-0,9,-0.13,0.94,1.07
2015-12-26,Redskins,Eagles,3,10:23,2,9,WAS 47,16-10,9,1.59,2.65,1.06
2015-12-26,Redskins,Eagles,4,13:49,2,9,PHI 43,30-17,9,2.25,3.31,1.06
2015-10-04,Vikings,Broncos,4,12:38,2,9,MIN 34,10-20,9,0.73,1.8,1.07
2016-01-03,Texans,Jaguars,3,7:53,2,9,HTX 35,20-3,9,0.79,1.86,1.07
2015-11-05,Bengals,Browns,3,14:26,2,9,CIN 21,14-10,9,-0.13,0.94,1.07
2015-10-11,Bengals,Seahawks,4,2:00,2,9,CIN 19,21-24,9,-0.32,0.81,1.13
2016-10-02,Broncos,Buccaneers,3,11:56,2,9,TAM 47,17-7,9,1.98,3.05,1.07
2014-12-14,Ravens,Jaguars,4,10:15,2,9,JAX 39,17-12,8,2.51,2.87,.36
2014-09-07,Steelers,Browns,4,3:00,2,9,CLE 49,27-27,8,1.85,2.21,.36
2014-11-16,Texans,Browns,4,15:00,2,9,HTX 44,17-7,8,1.39,1.75,.36
2014-11-16,49ers,Giants,3,6:11,2,9,SFO 33,16-10,8,0.66,1.03,.37
2014-10-05,Steelers,Jaguars,4,3:03,2,9,JAX 42,17-9,8,2.31,2.68,.37
2014-12-07,Chiefs,Cardinals,3,8:12,2,9,KAN 21,14-9,8,-0.13,0.23,.36
2014-12-14,Steelers,Falcons,3,9:25,2,9,PIT 38,20-10,8,0.99,-0.62,-1.61
2016-01-03,Ravens,Bengals,3,6:10,2,9,RAV 27,9-21,8,0.27,0.63,.36
2015-11-22,Ravens,Rams,3,5:44,2,9,RAV 30,3-13,8,0.46,0.83,.37
2015-12-13,Titans,Jets,3,6:30,2,9,OTI 32,0-27,8,0.6,0.96,.36
2015-12-27,Ravens,Steelers,3,4:57,2,9,RAV 34,13-10,8,0.73,1.09,.36
2015-10-11,Saints,Eagles,3,5:54,2,9,NOR 21,10-23,8,-0.13,0.23,.36
2015-10-11,Bears,Chiefs,3,6:51,2,9,CHI 30,3-17,8,0.46,0.83,.37
2015-12-21,Saints,Lions,3,5:55,2,9,DET 35,3-28,8,2.77,3.14,.37
2015-11-01,Cardinals,Browns,3,13:14,2,9,CRD 30,10-20,8,0.46,0.83,.37
2016-10-02,Panthers,Falcons,4,8:08,2,9,CAR 19,18-34,8,-0.32,-0.02,.30
2016-09-25,Browns,Dolphins,3,14:21,2,9,CLE 31,13-10,8,0.53,0.89,.36
2016-09-11,Packers,Jaguars,3,3:01,2,9,GNB 37,24-20,8,0.93,1.29,.36
2016-10-09,Chargers,Raiders,4,10:07,2,9,50,24-34,8,1.78,2.15,.37
2016-09-25,Cowboys,Bears,4,12:52,2,9,DAL 44,24-10,8,1.39,1.75,.36
2016-12-11,Panthers,Chargers,3,13:50,2,9,SDG 38,23-7,8,2.58,2.94,.36
2016-12-24,Falcons,Panthers,3,8:02,2,9,ATL 48,20-6,8,1.65,2.02,.37
2016-12-24,Jets,Patriots,4,11:49,2,9,NYJ 26,0-41,8,0.2,0.56,.36
2017-01-01,Chargers,Chiefs,4,3:45,2,9,SDG 29,20-36,8,0.4,0.76,.36
2014-10-19,Raiders,Cardinals,3,8:10,2,9,CRD 42,10-14,7,2.31,2.54,.23
2014-12-14,Colts,Texans,3,11:35,2,9,CLT 40,14-7,7,1.12,1.36,.24
2014-09-11,Ravens,Steelers,3,2:25,2,9,RAV 43,17-6,7,1.32,1.55,.23
2014-09-08,Giants,Lions,3,3:12,2,9,NYG 21,7-27,7,-0.13,0.1,.23
2014-12-21,Vikings,Dolphins,3,14:31,2,9,MIN 21,17-7,7,-0.13,0.1,.23
2015-09-13,Saints,Cardinals,4,15:00,2,9,NOR 21,13-17,7,-0.13,0.1,.23
2015-11-29,Vikings,Falcons,4,10:39,2,9,MIN 45,10-3,7,1.45,1.69,.24
2015-11-22,Ravens,Rams,4,13:55,2,9,RAM 41,3-13,7,2.38,2.61,.23
2015-09-13,Bengals,Raiders,3,14:24,2,9,CIN 21,24-0,7,-0.13,0.1,.23
2015-12-06,Bears,49ers,4,5:51,2,9,CHI 33,13-13,7,0.66,0.89,.23
2015-10-25,Chargers,Raiders,4,2:19,2,9,SDG 43,21-37,7,1.32,1.55,.23
2015-11-15,Saints,Redskins,3,13:10,2,9,NOR 34,14-27,7,0.73,0.96,.23
2015-12-14,Dolphins,Giants,3,4:22,2,9,MIA 21,24-24,7,-0.13,0.1,.23
2015-11-29,Rams,Bengals,3,11:41,2,9,RAM 24,7-17,7,0.07,0.3,.23
2016-01-03,Redskins,Cowboys,4,9:21,2,9,WAS 44,34-16,7,1.39,1.62,.23
2015-12-13,Colts,Jaguars,4,5:31,2,9,CLT 21,16-44,7,-0.13,0.1,.23
2016-01-03,Dolphins,Patriots,3,4:48,2,9,MIA 23,10-10,7,0,0.23,.23
2016-11-13,Texans,Jaguars,4,4:40,2,9,HTX 44,24-13,7,1.39,1.62,.23
2016-10-23,Redskins,Lions,3,6:46,2,9,WAS 26,3-10,7,0.2,0.43,.23
2016-09-25,Jaguars,Ravens,4,8:25,2,9,RAV 38,14-16,7,2.58,2.81,.23
2016-11-20,Rams,Dolphins,4,10:26,2,9,MIA 49,10-0,7,1.85,2.08,.23
