2016-10-02,Raiders,Ravens,1,3:54,2,7,RAI 40,0-0,6,1.26,1.36,.10
2016-11-13,Patriots,Seahawks,2,4:32,2,7,NWE 34,7-12,6,0.87,2.59,1.72
2016-12-04,Saints,Lions,1,14:17,2,7,NOR 21,0-0,6,0.01,-0.02,-0.03
2016-12-18,Cardinals,Saints,2,14:24,2,7,CRD 49,7-10,6,1.86,1.95,.09
2016-12-24,Texans,Bengals,1,12:44,2,7,HTX 26,0-0,6,0.34,0.43,.09
2014-10-19,Bears,Dolphins,1,6:19,2,7,CHI 23,0-7,5,0.14,0.1,-0.04
2014-12-14,Dolphins,Patriots,1,12:01,2,7,MIA 23,0-7,5,0.14,0.1,-0.04
2014-10-12,Raiders,Chargers,1,9:00,2,7,RAI 23,7-7,5,0.14,0.1,-0.04
2014-12-07,Jaguars,Texans,1,10:50,2,7,JAX 49,0-0,5,1.86,1.82,-0.04
2015-12-06,Colts,Steelers,1,2:29,2,7,CLT 29,3-6,5,0.54,0.5,-0.04
2015-09-27,Eagles,Jets,2,6:06,2,7,NYJ 40,10-0,5,2.58,2.54,-0.04
2015-12-07,Redskins,Cowboys,1,4:55,2,7,WAS 16,0-0,5,-0.44,-0.47,-0.03
2015-10-25,Redskins,Buccaneers,2,2:00,2,7,WAS 48,7-24,5,1.79,1.75,-0.04
2015-11-15,Patriots,Giants,1,2:44,2,7,NWE 33,7-7,5,0.8,0.76,-0.04
2016-10-02,Colts,Jaguars,1,14:28,2,7,CLT 28,0-0,5,0.47,0.43,-0.04
2016-11-13,Texans,Jaguars,1,4:39,2,7,HTX 28,7-7,5,0.47,0.43,-0.04
2016-09-11,Texans,Bears,2,7:24,2,7,HTX 42,3-7,5,1.39,1.36,-0.03
2016-09-26,Falcons,Saints,1,2:04,2,7,NOR 39,7-7,5,2.65,2.61,-0.04
2016-09-18,Giants,Saints,1,8:39,2,7,NYG 20,0-0,5,-0.06,-0.24,-0.18
2016-09-12,49ers,Rams,1,10:04,2,7,SFO 33,0-0,5,0.8,0.76,-0.04
2016-09-26,Saints,Falcons,1,14:33,2,7,NOR 28,0-0,5,0.47,0.43,-0.04
2016-12-11,Chargers,Panthers,2,2:43,2,7,SDG 39,0-23,5,1.2,1.16,-0.04
2016-12-11,Lions,Bears,1,9:54,2,7,CHI 39,0-0,5,2.65,2.61,-0.04
2016-11-27,Raiders,Panthers,1,10:59,2,7,RAI 36,0-0,5,1,0.96,-0.04
2016-12-22,Giants,Eagles,2,2:49,2,7,PHI 45,6-21,5,2.25,2.21,-0.04
2016-12-24,Rams,49ers,1,6:28,2,7,SFO 35,0-7,5,2.91,2.87,-0.04
2014-11-16,Patriots,Colts,2,12:42,2,7,NWE 37,7-3,4,1.06,0.89,-0.17
2014-09-21,Raiders,Patriots,1,14:20,2,7,RAI 23,0-0,4,0.14,-0.03,-0.17
2014-10-05,Bears,Panthers,1,10:12,2,7,CHI 23,0-7,4,0.14,-0.03,-0.17
2014-09-14,Cowboys,Titans,2,3:18,2,7,DAL 43,10-0,4,1.46,1.29,-0.17
2014-11-16,Saints,Bengals,1,2:34,2,7,NOR 23,3-7,4,0.14,-0.03,-0.17
2014-11-23,Dolphins,Broncos,2,6:28,2,7,MIA 16,14-10,4,-0.44,-0.59,-0.15
2014-12-07,Bengals,Steelers,1,10:22,2,7,PIT 44,0-0,4,2.32,2.15,-0.17
2014-10-20,Texans,Steelers,1,7:31,2,7,PIT 48,0-0,4,2.05,1.88,-0.17
2015-10-04,Vikings,Broncos,1,14:25,2,7,MIN 23,0-0,4,0.14,-0.03,-0.17
2015-11-26,Cowboys,Panthers,1,6:55,2,7,DAL 44,0-10,4,1.53,1.36,-0.17
2015-11-15,Vikings,Raiders,1,14:26,2,7,MIN 23,0-0,4,0.14,-0.03,-0.17
2015-12-13,49ers,Browns,2,8:26,2,7,SFO 30,0-10,4,0.6,0.43,-0.17
2015-10-25,Titans,Falcons,1,14:20,2,7,OTI 23,0-0,4,0.14,-0.03,-0.17
2015-12-27,Bears,Buccaneers,2,14:11,2,7,CHI 35,0-7,4,0.93,0.76,-0.17
2015-12-13,Chargers,Chiefs,2,12:26,2,7,SDG 34,0-0,4,0.87,0.7,-0.17
2016-10-02,Rams,Cardinals,2,2:15,2,7,RAM 23,10-3,4,0.14,-0.03,-0.17
2016-11-06,Lions,Vikings,2,4:06,2,7,MIN 49,3-3,4,1.99,1.82,-0.17
2016-12-11,Cowboys,Giants,1,11:45,2,7,DAL 21,0-0,4,0.01,-0.27,-0.28
2014-10-19,Saints,Lions,1,12:44,2,7,NOR 32,0-0,3,0.73,0.43,-0.30
2014-09-14,Vikings,Patriots,2,8:46,2,7,MIN 21,7-17,3,0.01,-0.4,-0.41
2014-11-23,Vikings,Packers,2,4:40,2,7,MIN 40,7-14,3,1.26,0.96,-0.30
2014-11-30,Vikings,Panthers,2,14:35,2,7,MIN 38,14-3,3,1.13,0.83,-0.30
2015-11-01,Chargers,Ravens,1,14:26,2,7,SDG 23,0-0,3,0.14,-0.16,-0.30
2015-12-27,Rams,Seahawks,2,15:00,2,7,RAM 18,10-0,3,-0.28,-0.63,-0.35
2015-10-11,Bears,Chiefs,1,14:30,2,7,CHI 23,0-0,3,0.14,-0.16,-0.30
2016-10-30,Panthers,Cardinals,2,8:42,2,7,CAR 43,21-0,3,1.46,1.16,-0.30
2016-11-06,Giants,Eagles,1,4:02,2,7,NYG 47,14-3,3,1.72,1.42,-0.30
2016-10-23,Vikings,Eagles,1,12:40,2,7,MIN 22,0-0,3,0.07,-0.29,-0.36
2016-10-02,Cowboys,49ers,1,13:07,2,7,SFO 49,0-0,3,1.99,1.68,-0.31
2016-10-02,Saints,Chargers,1,8:01,2,7,NOR 24,7-0,3,0.21,-0.1,-0.31
2016-11-27,Jets,Patriots,2,2:40,2,7,NWE 39,10-10,3,2.65,2.34,-0.31
2016-12-24,Dolphins,Bills,1,13:03,2,7,MIA 33,0-0,3,0.8,0.5,-0.30
2016-12-25,Ravens,Steelers,2,2:00,2,7,PIT 49,3-7,3,1.99,1.68,-0.31
2017-01-01,Bengals,Ravens,2,10:43,2,7,CIN 21,14-3,3,0.01,-0.4,-0.41
2014-11-09,Lions,Dolphins,1,14:22,2,7,DET 23,0-0,2,0.14,-0.3,-0.44
2014-11-30,Broncos,Chiefs,2,12:40,2,7,KAN 48,14-0,2,2.05,1.62,-0.43
2014-11-02,Seahawks,Raiders,1,6:47,2,7,SEA 43,0-3,2,1.46,1.03,-0.43
2014-10-16,Jets,Patriots,1,12:57,2,7,NYJ 23,0-7,2,0.14,-0.3,-0.44
2014-09-07,Raiders,Jets,2,5:26,2,7,RAI 44,7-3,2,1.53,1.09,-0.44
2015-11-01,Bears,Vikings,1,12:25,2,7,MIN 38,0-0,2,2.71,2.28,-0.43
2015-10-18,Broncos,Browns,2,6:28,2,7,DEN 18,10-0,2,-0.28,-0.76,-0.48
2015-11-01,Chargers,Ravens,1,9:14,2,7,SDG 23,0-3,2,0.14,-0.3,-0.44
2015-11-15,Rams,Bears,2,4:34,2,7,RAM 23,10-24,2,0.14,-0.3,-0.44
2015-12-13,Cowboys,Packers,2,7:43,2,7,DAL 36,0-7,2,1,0.56,-0.44
2015-12-21,Saints,Lions,1,14:27,2,7,NOR 23,0-0,2,0.14,-0.3,-0.44
2016-09-25,Packers,Lions,1,14:31,2,7,GNB 28,0-0,2,0.47,0.04,-0.43
2014-11-16,Vikings,Bears,1,5:31,2,7,MIN 40,3-0,1,1.26,0.7,-0.56
2015-12-20,Dolphins,Chargers,1,3:30,2,7,MIA 22,0-6,1,0.07,-0.55,-0.62
2016-10-02,Jets,Seahawks,1,12:16,2,7,NYJ 38,0-0,1,1.13,0.56,-0.57
2016-12-04,Lions,Saints,1,3:26,2,7,DET 26,3-0,1,0.34,-0.23,-0.57
2016-12-11,Cardinals,Dolphins,1,12:30,2,7,CRD 48,0-0,1,1.79,1.22,-0.57
2015-10-04,Vikings,Broncos,2,2:39,2,7,MIN 44,0-13,0,1.53,3.51,1.98
2014-09-14,Bills,Dolphins,1,13:50,2,7,BUF 28,0-0,-1,0.47,-0.36,-0.83
2014-11-27,Cowboys,Eagles,1,7:08,2,7,PHI 44,0-7,-1,2.32,1.49,-0.83
2015-12-27,Steelers,Ravens,1,3:20,2,7,PIT 23,0-7,-1,0.14,-0.69,-0.83
2016-12-04,Giants,Steelers,1,10:26,2,7,NYG 18,0-0,-1,-0.28,-1.12,-0.84
2014-10-12,Vikings,Lions,2,10:11,2,7,MIN 36,0-7,-2,1,0.04,-0.96
2016-10-23,Patriots,Steelers,1,7:26,2,7,NWE 50,0-0,-2,1.92,0.96,-0.96
2016-10-23,Chiefs,Saints,2,9:24,2,7,NOR 42,14-7,-3,2.45,1.36,-1.09
2016-12-04,Patriots,Rams,1,12:01,2,7,RAM 49,0-0,-3,1.99,0.89,-1.10
2014-09-14,Dolphins,Bills,2,6:47,2,7,MIA 36,0-9,-4,1,-0.23,-1.23
2014-10-19,Bills,Vikings,2,10:22,2,7,MIN 44,0-3,-4,2.32,1.09,-1.23
2015-11-22,Jets,Texans,1,8:46,2,7,HTX 44,0-0,-5,2.32,0.96,-1.36
2014-12-28,Texans,Jaguars,1,2:17,2,7,HTX 23,7-10,,0.14,-0.56,-0.70
2015-12-13,Steelers,Bengals,1,12:47,2,7,CIN 37,0-0,,2.78,2.08,-0.70
2016-11-06,Jaguars,Chiefs,1,6:12,2,7,KAN 43,0-0,,2.38,1.68,-0.70
2017-01-01,Rams,Cardinals,1,2:39,2,7,RAM 29,0-3,,0.54,-0.16,-0.70
2014-09-07,Bengals,Ravens,4,5:10,2,7,CIN 23,21-16,77,0.14,7,6.86
2015-09-28,Chiefs,Packers,4,10:57,2,7,KAN 25,14-38,61,0.27,4.65,4.38
2014-11-02,Redskins,Vikings,4,12:16,2,7,WAS 23,20-21,56,0.14,4.17,4.03
2015-09-27,Raiders,Browns,3,2:50,2,7,RAI 23,20-10,55,0.14,4.11,3.97
2016-10-02,Panthers,Falcons,4,6:22,2,7,CAR 32,18-34,48,0.73,4.24,3.51
2015-10-19,Eagles,Giants,3,14:39,2,7,PHI 24,17-7,43,0.21,3.38,3.17
2015-12-06,Ravens,Dolphins,3,11:57,2,7,MIA 41,9-15,41,2.52,7,4.48
2015-12-06,Bills,Texans,4,2:00,2,7,HTX 40,27-21,40,2.58,7,4.42
2016-12-24,Colts,Raiders,3,6:39,2,7,RAI 44,7-33,39,2.32,6.06,3.74
2014-12-07,Eagles,Seahawks,3,12:16,2,7,SEA 35,13-17,35,2.91,7,4.09
2016-10-30,Bills,Patriots,4,2:00,2,7,BUF 37,17-41,35,1.06,3.71,2.65
2016-11-06,Chargers,Titans,4,8:20,2,7,SDG 38,33-28,35,1.13,3.78,2.65
2016-11-27,Broncos,Chiefs,4,7:53,2,7,KAN 35,16-16,35,2.91,7,4.09
2016-12-11,Jaguars,Vikings,3,12:32,2,7,JAX 39,9-9,34,1.2,3.78,2.58
2014-09-14,Packers,Jets,3,7:00,2,7,NYJ 43,16-21,33,2.38,4.91,2.53
2015-12-20,Titans,Patriots,3,13:22,2,7,OTI 44,3-24,30,1.53,3.84,2.31
2014-10-26,Ravens,Bengals,3,3:35,2,7,RAV 48,6-17,29,1.79,4.04,2.25
2016-11-21,Raiders,Texans,4,2:16,2,7,RAI 23,27-20,29,0.14,2.39,2.25
2015-11-01,Jets,Raiders,3,8:42,2,7,50,6-28,28,1.92,4.11,2.19
2014-09-25,Redskins,Giants,4,13:33,2,7,WAS 23,14-38,27,0.14,2.26,2.12
2016-09-11,Buccaneers,Falcons,3,13:45,2,7,TAM 43,17-13,27,1.46,3.58,2.12
2016-12-11,Chargers,Panthers,3,7:52,2,7,CAR 49,7-26,27,1.99,4.11,2.12
2014-09-21,Jaguars,Colts,3,7:50,2,7,JAX 21,0-30,26,0.01,2.06,2.05
2014-10-23,Chargers,Broncos,3,5:06,2,7,DEN 44,7-28,26,2.32,4.37,2.05
2014-09-07,Rams,Vikings,3,12:22,2,7,RAM 43,0-13,26,1.46,3.51,2.05
2014-10-30,Saints,Panthers,4,9:15,2,7,CAR 44,21-10,25,2.32,4.31,1.99
2016-09-26,Saints,Falcons,3,10:14,2,7,ATL 44,17-35,25,2.32,4.31,1.99
2016-11-27,Bills,Jaguars,4,14:08,2,7,BUF 27,20-21,25,0.4,2.39,1.99
2015-09-20,Patriots,Bills,3,6:10,2,7,NWE 25,27-13,24,0.27,2.19,1.92
2015-09-14,Eagles,Falcons,4,10:18,2,7,PHI 23,17-23,24,0.14,2.06,1.92
2014-09-07,Falcons,Saints,4,4:04,2,7,NOR 48,24-27,23,2.05,3.91,1.86
2016-11-10,Ravens,Browns,3,8:09,2,7,CLE 37,13-7,23,2.78,4.65,1.87
2014-12-28,Bears,Vikings,3,10:07,2,7,CHI 21,6-10,22,0.01,1.8,1.79
2014-12-15,Saints,Bears,4,12:00,2,7,NOR 23,24-8,22,0.14,1.93,1.79
2015-09-20,Buccaneers,Saints,3,13:54,2,7,TAM 37,10-7,22,1.06,2.85,1.79
2014-09-28,Jets,Lions,4,8:20,2,7,NYJ 39,10-24,21,1.2,2.92,1.72
2014-11-02,Browns,Buccaneers,4,12:52,2,7,CLE 31,16-17,21,0.67,2.39,1.72
2016-09-11,Falcons,Buccaneers,4,9:13,2,7,ATL 43,21-31,21,1.46,3.18,1.72
2016-10-23,Dolphins,Bills,3,3:23,2,7,MIA 49,6-17,21,1.86,3.58,1.72
2016-11-13,Cardinals,49ers,3,13:09,2,7,CRD 39,20-10,21,1.2,2.92,1.72
2016-11-20,Rams,Dolphins,3,5:32,2,7,RAM 37,7-0,21,1.06,2.79,1.73
2016-12-24,Jaguars,Titans,4,8:01,2,7,JAX 38,25-17,21,1.13,2.85,1.72
2014-10-02,Packers,Vikings,3,13:00,2,7,GNB 33,28-0,20,0.8,2.46,1.66
2015-12-07,Redskins,Cowboys,4,11:26,2,7,WAS 40,9-6,20,1.26,2.92,1.66
2015-11-29,Dolphins,Jets,3,14:17,2,7,MIA 15,0-14,20,-0.5,1.27,1.77
2015-11-29,Falcons,Vikings,3,13:46,2,7,ATL 43,3-7,20,1.46,3.12,1.66
2015-09-13,Titans,Buccaneers,3,4:47,2,7,OTI 33,42-7,20,0.8,2.46,1.66
2016-09-25,Jaguars,Ravens,3,7:11,2,7,RAV 42,7-16,20,2.45,4.11,1.66
2014-11-30,Titans,Texans,3,13:15,2,7,OTI 43,0-24,19,1.46,3.05,1.59
2015-12-27,Steelers,Ravens,4,2:49,2,7,PIT 23,17-20,19,0.14,1.73,1.59
2015-12-13,Saints,Buccaneers,3,14:25,2,7,NOR 23,17-10,19,0.14,1.73,1.59
2015-10-15,Saints,Falcons,3,6:04,2,7,NOR 40,17-7,19,1.26,2.85,1.59
2015-10-19,Eagles,Giants,3,8:51,2,7,PHI 42,17-7,19,1.39,2.98,1.59
2015-12-27,Patriots,Jets,3,7:15,2,7,NYJ 42,3-17,19,2.45,4.04,1.59
2015-10-18,Ravens,49ers,4,10:08,2,7,RAV 23,13-25,19,0.14,1.73,1.59
2016-10-02,Steelers,Chiefs,3,13:39,2,7,PIT 45,29-0,19,1.59,3.18,1.59
2016-09-26,Falcons,Saints,3,6:42,2,7,ATL 45,35-25,19,1.59,3.18,1.59
2014-09-14,Broncos,Chiefs,4,6:24,2,7,KAN 43,21-17,18,2.38,3.91,1.53
2014-09-21,Packers,Lions,4,8:52,2,7,GNB 39,7-19,18,1.2,2.72,1.52
2014-11-13,Bills,Dolphins,3,8:14,2,7,BUF 49,6-3,18,1.86,3.38,1.52
2014-10-05,Texans,Cowboys,4,7:26,2,7,HTX 43,7-17,18,1.46,2.98,1.52
2015-09-13,Redskins,Dolphins,4,9:48,2,7,WAS 38,10-17,18,1.13,2.65,1.52
2015-12-27,Bills,Cowboys,3,10:38,2,7,DAL 47,6-6,18,2.12,3.64,1.52
2015-12-27,Jets,Patriots,3,2:43,2,7,NYJ 23,17-13,18,0.14,1.66,1.52
2016-10-30,Patriots,Bills,3,6:07,2,7,NWE 48,31-17,18,1.79,3.31,1.52
2016-09-08,Panthers,Broncos,4,7:04,2,7,CAR 47,17-21,18,1.72,3.25,1.53
2014-10-26,Patriots,Bears,4,13:32,2,7,CHI 45,45-15,17,2.25,3.71,1.46
2014-11-30,Saints,Steelers,4,14:09,2,7,NOR 23,28-16,17,0.14,1.6,1.46
2014-12-20,Redskins,Eagles,3,9:49,2,7,PHI 39,10-14,17,2.65,4.11,1.46
2016-10-09,Eagles,Lions,3,13:01,2,7,DET 48,10-21,17,2.05,3.51,1.46
2014-09-07,Rams,Vikings,4,4:00,2,7,MIN 45,3-27,16,2.25,3.64,1.39
2014-12-07,Raiders,49ers,3,7:55,2,7,RAI 23,10-13,16,0.14,1.53,1.39
2014-09-15,Colts,Eagles,4,9:34,2,7,CLT 40,27-20,16,1.26,2.65,1.39
2015-10-04,Cardinals,Rams,3,4:06,2,7,CRD 48,9-17,16,1.79,3.18,1.39
2015-12-20,49ers,Bengals,4,11:25,2,7,SFO 44,7-24,16,1.53,2.92,1.39
2015-09-20,Texans,Panthers,3,11:19,2,7,CAR 42,3-10,16,2.45,3.84,1.39
2014-11-30,Steelers,Saints,3,10:48,2,7,PIT 20,6-21,15,-0.06,1.27,1.33
2015-11-15,Dolphins,Eagles,3,2:03,2,7,MIA 27,13-16,15,0.4,1.73,1.33
2015-12-27,Patriots,Jets,3,13:51,2,7,NWE 45,3-10,15,1.59,2.92,1.33
2015-09-13,Redskins,Dolphins,4,8:49,2,7,MIA 41,10-17,15,2.52,3.84,1.32
2016-10-03,Giants,Vikings,4,8:43,2,7,NYG 28,10-24,15,0.47,1.8,1.33
2016-09-29,Dolphins,Bengals,3,13:19,2,7,MIA 44,7-16,15,1.53,2.85,1.32
2016-12-04,Jaguars,Broncos,4,11:22,2,7,JAX 30,10-17,15,0.6,1.93,1.33
2017-01-01,Cardinals,Rams,3,2:06,2,7,CRD 23,30-6,15,0.14,1.47,1.33
2014-10-27,Cowboys,Redskins,4,12:08,2,7,DAL 35,10-17,14,0.93,2.19,1.26
2014-12-14,Packers,Bills,4,12:23,2,7,GNB 46,10-16,14,1.66,2.92,1.26
2014-11-09,Lions,Dolphins,3,7:40,2,7,DET 26,10-6,14,0.34,1.6,1.26
2015-11-16,Texans,Bengals,3,9:29,2,7,HTX 32,3-6,14,0.73,1.99,1.26
2015-12-13,Redskins,Bears,4,11:51,2,7,WAS 40,24-21,14,1.26,2.52,1.26
2016-11-03,Buccaneers,Falcons,3,2:27,2,7,TAM 28,14-33,14,0.47,1.73,1.26
2014-10-23,Chargers,Broncos,4,11:22,2,7,DEN 35,14-35,13,2.91,4.11,1.20
2014-09-04,Packers,Seahawks,4,13:03,2,7,GNB 48,10-29,13,1.79,2.98,1.19
2014-11-09,Bears,Packers,3,4:45,2,7,CHI 20,7-48,13,-0.06,1.14,1.20
2014-10-26,Bears,Patriots,4,8:45,2,7,CHI 38,15-48,13,1.13,2.32,1.19
2014-11-16,Panthers,Falcons,4,10:45,2,7,CAR 32,3-16,13,0.73,1.93,1.20
2014-10-26,Rams,Chiefs,4,3:53,2,7,KAN 39,7-34,13,2.65,3.84,1.19
2014-11-16,Broncos,Rams,4,10:42,2,7,RAM 47,7-19,13,2.12,3.31,1.19
2014-11-02,Vikings,Redskins,4,8:19,2,7,MIN 30,21-26,13,0.6,1.8,1.20
2014-10-05,Browns,Titans,4,15:00,2,7,OTI 35,13-28,13,2.91,4.11,1.20
2016-09-18,Seahawks,Rams,4,7:24,2,7,SEA 26,3-9,13,0.34,1.53,1.19
2016-10-16,Steelers,Dolphins,4,3:15,2,7,PIT 19,8-23,13,-0.18,1.07,1.25
2016-10-09,Steelers,Jets,4,4:25,2,7,NYJ 42,24-13,13,2.45,3.64,1.19
2014-10-12,Chargers,Raiders,3,7:02,2,7,SDG 23,14-21,12,0.14,1.27,1.13
2014-12-14,Ravens,Jaguars,4,11:37,2,7,RAV 48,17-12,12,1.79,2.92,1.13
2014-09-07,Patriots,Dolphins,3,10:09,2,7,NWE 23,20-13,12,0.14,1.27,1.13
2014-11-30,Browns,Bills,4,11:32,2,7,CLE 23,3-20,12,0.14,1.27,1.13
2014-10-19,Dolphins,Bears,3,7:18,2,7,MIA 20,14-7,12,-0.06,1.07,1.13
2015-10-12,Chargers,Steelers,3,14:20,2,7,SDG 25,7-3,12,0.27,1.4,1.13
2016-01-03,Bears,Lions,4,8:02,2,7,50,17-24,12,1.92,3.05,1.13
2015-11-09,Chargers,Bears,4,12:44,2,7,SDG 34,16-14,12,0.87,1.99,1.12
2015-10-11,Packers,Rams,4,15:00,2,7,GNB 46,21-10,12,1.66,2.79,1.13
2016-10-03,Vikings,Giants,3,9:13,2,7,NYG 40,14-3,12,2.58,3.71,1.13
2016-09-18,Patriots,Dolphins,4,13:34,2,7,NWE 48,31-17,12,1.79,2.92,1.13
2016-12-18,Saints,Cardinals,3,2:07,2,7,NOR 47,27-27,12,1.72,2.85,1.13
2017-01-01,Jaguars,Colts,4,13:12,2,7,CLT 38,17-17,12,2.71,3.84,1.13
2017-01-01,Bears,Vikings,4,9:13,2,7,CHI 22,10-38,12,0.07,1.2,1.13
2014-12-14,Jets,Titans,4,5:11,2,7,NYJ 48,10-11,11,1.79,2.85,1.06
2014-12-07,Seahawks,Eagles,3,6:37,2,7,SEA 19,24-14,11,-0.18,0.94,1.12
2014-09-21,Texans,Giants,3,8:39,2,7,NYG 44,0-17,11,2.32,3.38,1.06
2014-11-16,Saints,Bengals,4,3:02,2,7,NOR 24,10-27,11,0.21,1.27,1.06
2014-09-14,Saints,Browns,4,7:43,2,7,NOR 26,24-23,11,0.34,1.4,1.06
2014-11-09,Ravens,Titans,3,10:24,2,7,RAV 41,7-7,11,1.33,2.39,1.06
2015-09-13,Giants,Cowboys,3,12:18,2,7,DAL 47,13-6,11,2.12,3.18,1.06
2016-10-16,Falcons,Seahawks,4,4:05,2,7,ATL 28,24-23,11,0.47,1.53,1.06
2016-11-13,Vikings,Redskins,4,8:56,2,7,MIN 15,20-23,11,-0.5,0.67,1.17
2016-12-18,Eagles,Ravens,4,10:27,2,7,PHI 28,17-27,11,0.47,1.53,1.06
2017-01-01,Packers,Lions,3,13:09,2,7,GNB 40,10-14,11,1.26,2.32,1.06
2014-10-05,Falcons,Giants,3,14:19,2,7,ATL 18,13-10,10,-0.28,0.81,1.09
2014-12-28,Ravens,Browns,4,14:07,2,7,RAV 20,3-10,10,-0.06,0.94,1.00
2014-09-14,49ers,Bears,4,4:20,2,7,SFO 45,20-28,10,1.59,2.59,1.00
2014-09-07,Chiefs,Titans,3,9:59,2,7,KAN 23,3-17,10,0.14,1.14,1.00
2014-12-14,Panthers,Buccaneers,4,2:34,2,7,CAR 37,19-17,10,1.06,2.06,1.00
2014-09-14,Chiefs,Broncos,4,13:00,2,7,KAN 24,10-21,10,0.21,1.2,.99
2014-11-16,Redskins,Buccaneers,3,11:15,2,7,WAS 25,7-13,10,0.27,1.27,1.00
2015-09-14,Vikings,49ers,4,9:17,2,7,MIN 23,3-17,10,0.14,1.14,1.00
2015-12-13,Jets,Titans,4,7:27,2,7,NYJ 33,27-8,10,0.8,1.8,1.00
2015-11-15,Cardinals,Seahawks,4,10:20,2,7,SEA 49,25-29,10,1.99,2.98,.99
2015-12-13,Ravens,Seahawks,4,6:42,2,7,SEA 45,6-35,10,2.25,3.25,1.00
2015-12-20,Eagles,Cardinals,4,9:36,2,7,CRD 46,17-37,10,2.19,3.18,.99
2015-10-25,Jets,Patriots,3,7:18,2,7,NWE 49,10-16,10,1.99,2.98,.99
2015-12-20,Giants,Panthers,3,2:30,2,7,CAR 38,7-35,10,2.71,4.65,1.94
2016-09-18,Chiefs,Texans,4,2:19,2,7,KAN 15,9-19,10,-0.5,0.61,1.11
2016-09-25,Bears,Cowboys,3,10:34,2,7,DAL 47,3-24,10,2.12,3.12,1.00
2016-10-09,Raiders,Chargers,3,7:18,2,7,SDG 44,16-24,10,2.32,3.31,.99
2016-10-16,Giants,Ravens,3,14:36,2,7,NYG 28,7-10,10,0.47,1.47,1.00
2016-10-09,Titans,Dolphins,3,4:31,2,7,OTI 28,24-17,10,0.47,1.47,1.00
2016-12-18,Saints,Cardinals,4,7:46,2,7,NOR 38,34-34,10,1.13,2.13,1.00
2016-12-24,Chargers,Browns,4,9:23,2,7,SDG 21,17-20,10,0.01,1,.99
2016-12-24,Titans,Jaguars,4,11:42,2,7,JAX 37,10-25,10,2.78,3.78,1.00
2017-01-01,Rams,Cardinals,3,4:42,2,7,RAM 35,6-30,10,0.93,1.93,1.00
2014-10-23,Chargers,Broncos,4,5:31,2,7,SDG 46,21-35,9,1.66,2.59,.93
2014-09-28,Bears,Packers,3,2:13,2,7,CHI 46,17-31,9,1.66,2.59,.93
2014-12-21,Browns,Panthers,4,6:18,2,7,CLE 32,13-17,9,0.73,1.66,.93
2014-11-16,Rams,Broncos,4,9:00,2,7,RAM 43,19-7,9,1.46,2.39,.93
2014-12-04,Cowboys,Bears,3,5:00,2,7,DAL 35,28-7,9,0.93,1.86,.93
2014-12-28,Browns,Ravens,4,3:04,2,7,CLE 36,10-20,9,1,1.93,.93
2014-10-05,Saints,Buccaneers,4,10:56,2,7,TAM 48,20-31,9,2.05,2.98,.93
2015-11-15,Dolphins,Eagles,3,12:16,2,7,MIA 16,13-16,9,-0.44,0.61,1.05
2015-12-24,Chargers,Raiders,3,14:14,2,7,SDG 18,17-10,9,-0.28,0.74,1.02
2015-10-18,Chiefs,Vikings,3,12:51,2,7,KAN 42,0-10,9,1.39,2.32,.93
2015-12-27,Chiefs,Browns,3,8:32,2,7,KAN 24,17-10,9,0.21,1.14,.93
2016-10-02,Bills,Patriots,4,12:40,2,7,BUF 18,16-0,9,-0.28,0.74,1.02
2016-09-18,Texans,Chiefs,4,7:02,2,7,HTX 28,16-9,9,0.47,1.4,.93
2016-10-30,Chargers,Broncos,4,2:00,2,7,SDG 36,19-27,9,1,1.93,.93
2016-11-03,Buccaneers,Falcons,4,2:50,2,7,TAM 45,20-43,9,1.59,2.52,.93
2016-11-20,Jaguars,Lions,3,6:32,2,7,JAX 16,12-16,9,-0.44,0.61,1.05
2016-12-11,Jets,49ers,3,10:56,2,7,SFO 44,3-17,9,2.32,3.25,.93
2016-12-18,Bills,Browns,3,6:57,2,7,BUF 45,17-10,9,1.59,3.51,1.92
2016-12-24,Seahawks,Cardinals,4,9:36,2,7,SEA 49,10-21,9,1.86,2.79,.93
2017-01-01,Jaguars,Colts,4,6:43,2,7,JAX 35,17-17,9,0.93,1.86,.93
2014-11-30,Texans,Titans,3,7:34,2,7,HTX 23,24-14,8,0.14,1,.86
2014-09-07,Jaguars,Eagles,3,2:54,2,7,JAX 18,17-14,8,-0.28,0.67,.95
2014-12-07,Browns,Colts,4,14:15,2,7,CLE 23,21-19,8,0.14,1,.86
2014-09-28,Texans,Bills,3,10:26,2,7,BUF 40,14-10,8,2.58,3.45,.87
2014-10-12,Cardinals,Redskins,3,10:55,2,7,CRD 19,14-13,8,-0.18,0.74,.92
2014-10-05,Buccaneers,Saints,3,12:45,2,7,NOR 40,10-13,8,2.58,3.45,.87
2014-09-07,Ravens,Bengals,3,6:20,2,7,RAV 21,0-15,8,0.01,0.87,.86
2014-09-14,Rams,Buccaneers,4,14:17,2,7,RAM 27,13-14,8,0.4,1.27,.87
2014-12-28,Cardinals,49ers,4,12:26,2,7,CRD 39,17-20,8,1.2,2.06,.86
2014-12-14,Jets,Titans,4,12:26,2,7,NYJ 30,10-11,8,0.6,1.47,.87
2015-12-27,Giants,Vikings,4,8:40,2,7,NYG 35,10-42,8,0.93,1.8,.87
