2015-10-05,Seahawks,Lions,2,13:15,2,5,SEA 38,0-0,6,1.27,1.86,.59
2015-12-20,Colts,Texans,4,9:59,2,5,CLT 16,10-13,6,-0.3,0.41,.71
2015-12-20,Colts,Texans,1,10:04,2,5,CLT 30,0-0,6,0.74,1.33,.59
2015-12-17,Buccaneers,Rams,4,3:38,2,5,TAM 24,16-31,6,0.34,0.94,.60
2015-09-13,Cowboys,Giants,1,12:14,2,5,DAL 34,0-0,6,1,1.6,.60
2016-01-03,Raiders,Chiefs,1,9:32,2,5,RAI 44,0-7,6,1.66,2.26,.60
2016-09-25,Colts,Chargers,3,7:45,2,5,CLT 30,13-19,6,0.74,1.33,.59
2016-09-18,Browns,Ravens,4,2:27,2,5,CLE 30,20-25,6,0.74,1.33,.59
2016-10-02,Colts,Jaguars,3,2:32,2,5,CLT 30,6-23,6,0.74,1.33,.59
2016-09-25,Bills,Cardinals,1,10:52,2,5,BUF 16,0-0,6,-0.3,0.41,.71
2016-10-30,Cardinals,Panthers,2,2:00,2,5,CRD 45,0-24,6,1.73,2.32,.59
2016-11-24,Redskins,Cowboys,4,5:20,2,5,WAS 40,19-33,6,1.4,1.99,.59
2016-11-27,Ravens,Bengals,1,14:38,2,5,RAV 30,0-0,6,0.74,1.33,.59
2016-12-11,Vikings,Jaguars,4,4:21,2,5,JAX 49,18-16,6,2.13,2.72,.59
2016-12-18,Saints,Cardinals,3,11:31,2,5,NOR 16,24-20,6,-0.3,0.41,.71
2016-12-18,Cowboys,Buccaneers,1,14:21,2,5,DAL 29,0-0,6,0.67,1.27,.60
2017-01-01,Lions,Packers,3,8:38,2,5,DET 34,14-17,6,1,1.6,.60
2014-10-19,Dolphins,Bears,2,3:18,2,5,MIA 34,14-0,5,1,1.53,.53
2014-11-13,Dolphins,Bills,3,5:18,2,5,MIA 36,3-9,5,1.14,1.66,.52
2014-10-12,Bills,Patriots,1,10:08,2,5,BUF 25,0-0,5,0.41,0.94,.53
2014-09-21,Giants,Texans,1,5:15,2,5,HTX 35,0-0,5,3.05,3.58,.53
2014-12-14,Patriots,Dolphins,3,7:18,2,5,MIA 40,21-13,5,2.72,3.25,.53
2015-12-07,Cowboys,Redskins,4,12:52,2,5,DAL 38,6-9,5,1.27,1.8,.53
2015-10-11,Eagles,Saints,3,3:34,2,5,NOR 45,23-10,5,2.39,2.92,.53
2015-09-27,Jaguars,Patriots,2,2:29,2,5,50,3-13,5,2.06,2.59,.53
2015-11-15,Bears,Rams,1,4:28,2,5,CHI 17,7-10,5,-0.23,0.41,.64
2015-09-17,Chiefs,Broncos,3,14:25,2,5,KAN 25,14-14,5,0.41,0.94,.53
2015-12-27,Colts,Dolphins,4,4:03,2,5,CLT 39,18-12,5,1.33,1.86,.53
2015-11-22,Eagles,Buccaneers,1,14:37,2,5,PHI 19,0-0,5,-0.04,0.54,.58
2016-09-18,Chiefs,Texans,1,10:14,2,5,KAN 24,0-0,5,0.34,0.87,.53
2016-09-25,Ravens,Jaguars,4,6:46,2,5,RAV 30,16-17,5,0.74,1.27,.53
2016-10-02,Lions,Bears,1,3:01,2,5,DET 25,0-7,5,0.41,0.94,.53
2016-11-20,Redskins,Packers,2,2:00,2,5,GNB 38,7-10,5,2.85,3.38,.53
2016-11-24,Redskins,Cowboys,4,6:07,2,5,WAS 30,19-33,5,0.74,1.27,.53
2016-12-04,Chiefs,Falcons,4,11:10,2,5,KAN 26,27-22,5,0.48,1,.52
2017-01-01,Lions,Packers,4,9:19,2,5,DET 36,14-23,5,1.14,1.66,.52
2014-10-12,Broncos,Jets,2,2:21,2,5,DEN 25,10-7,4,0.41,0.23,-0.18
2014-10-05,Cowboys,Texans,1,10:25,2,5,DAL 39,0-0,4,1.33,1.16,-0.17
2014-11-02,Redskins,Vikings,2,11:03,2,5,WAS 33,10-0,4,0.94,0.76,-0.18
2014-11-24,Saints,Ravens,3,7:59,2,5,NOR 25,17-17,4,0.41,0.23,-0.18
2014-09-28,Cowboys,Saints,1,3:01,2,5,DAL 16,7-0,4,-0.3,-0.37,-0.07
2014-11-02,Eagles,Texans,2,3:01,2,5,HTX 42,14-14,4,2.59,2.41,-0.18
2014-11-16,Raiders,Chargers,2,3:07,2,5,RAI 40,3-10,4,1.4,1.22,-0.18
2014-10-19,Bears,Dolphins,1,12:14,2,5,CHI 43,0-0,4,1.6,1.42,-0.18
2014-09-21,Bills,Chargers,1,7:43,2,5,BUF 31,0-7,4,0.81,0.63,-0.18
2014-12-21,Falcons,Saints,2,4:58,2,5,ATL 16,6-7,4,-0.3,-0.37,-0.07
2015-11-01,Jets,Raiders,3,10:08,2,5,NYJ 39,6-28,4,1.33,1.16,-0.17
2015-11-29,Colts,Buccaneers,3,3:14,2,5,TAM 36,16-12,4,2.98,2.81,-0.17
2015-10-04,Chiefs,Bengals,4,12:49,2,5,CIN 43,15-29,4,2.52,2.34,-0.18
2015-09-13,Redskins,Dolphins,1,14:30,2,5,WAS 25,0-0,4,0.41,0.23,-0.18
2015-09-13,Raiders,Bengals,4,12:17,2,5,RAI 46,0-33,4,1.8,1.62,-0.18
2015-12-26,Eagles,Redskins,3,2:58,2,5,PHI 25,17-30,4,0.41,0.23,-0.18
2015-10-11,Chiefs,Bears,1,9:55,2,5,KAN 25,0-0,4,0.41,0.23,-0.18
2016-09-11,Ravens,Bills,2,10:57,2,5,RAV 30,3-0,4,0.74,0.56,-0.18
2016-10-16,Saints,Panthers,1,13:58,2,5,NOR 40,0-0,4,1.4,1.22,-0.18
2016-09-12,Steelers,Redskins,2,5:49,2,5,PIT 38,7-6,4,1.27,1.09,-0.18
2016-09-22,Texans,Patriots,4,10:28,2,5,HTX 30,0-27,4,0.74,0.56,-0.18
2016-10-16,Saints,Panthers,2,5:29,2,5,CAR 39,21-0,4,2.78,2.61,-0.17
2016-11-20,Bills,Bengals,3,14:19,2,5,BUF 37,10-12,4,1.2,1.03,-0.17
2016-12-18,Titans,Chiefs,4,13:46,2,5,KAN 38,7-17,4,2.85,2.68,-0.17
2016-12-24,Vikings,Packers,4,8:09,2,5,MIN 40,13-38,4,1.4,1.22,-0.18
2014-11-30,Jaguars,Giants,3,3:06,2,5,NYG 42,10-21,3,2.59,2.28,-0.31
2014-11-24,Bills,Jets,2,3:28,2,5,BUF 27,7-3,3,0.54,0.23,-0.31
2014-09-14,Jets,Packers,4,8:52,2,5,NYJ 38,24-31,3,1.27,0.96,-0.31
2014-10-19,Lions,Saints,3,12:33,2,5,DET 36,3-17,3,1.14,0.83,-0.31
2014-10-23,Chargers,Broncos,1,12:15,2,5,SDG 33,0-0,3,0.94,0.63,-0.31
2014-12-21,Dolphins,Vikings,1,13:38,2,5,MIA 33,0-0,3,0.94,0.63,-0.31
2014-09-07,Broncos,Colts,2,4:34,2,5,DEN 34,17-0,3,1,0.7,-0.30
2014-10-20,Steelers,Texans,3,12:40,2,5,PIT 39,24-13,3,1.33,1.03,-0.30
2015-09-20,Chargers,Bengals,2,5:28,2,5,SDG 25,6-14,3,0.41,0.1,-0.31
2015-10-08,Texans,Colts,4,2:36,2,5,CLT 41,20-27,3,2.65,2.35,-0.30
2015-09-20,Raiders,Ravens,3,12:25,2,5,RAI 47,20-20,3,1.86,1.55,-0.31
2016-01-03,Chargers,Broncos,3,3:27,2,5,SDG 36,13-14,3,1.14,0.83,-0.31
2015-12-06,Browns,Bengals,4,15:00,2,5,CLE 25,3-34,3,0.41,0.1,-0.31
2016-01-03,Eagles,Giants,2,9:24,2,5,NYG 48,14-13,3,2.19,1.88,-0.31
2016-10-23,Steelers,Patriots,4,2:33,2,5,PIT 31,16-27,3,0.81,0.5,-0.31
2016-09-22,Texans,Patriots,2,2:12,2,5,HTX 47,0-10,3,1.86,1.55,-0.31
2016-10-16,Patriots,Bengals,4,12:06,2,5,NWE 30,25-17,3,0.74,0.43,-0.31
2016-10-16,Raiders,Chiefs,2,14:24,2,5,KAN 46,7-7,3,2.32,2.01,-0.31
2016-10-09,Eagles,Lions,1,8:53,2,5,PHI 22,0-7,3,0.21,-0.24,-0.45
2016-09-25,Eagles,Steelers,4,13:37,2,5,PHI 36,34-3,3,1.14,0.83,-0.31
2016-11-20,Bengals,Bills,1,6:14,2,5,BUF 41,0-7,3,2.65,2.35,-0.30
2016-11-28,Packers,Eagles,3,3:27,2,5,PHI 49,17-13,3,2.13,1.82,-0.31
2016-12-11,Cardinals,Dolphins,4,10:01,2,5,CRD 46,9-21,3,1.8,1.49,-0.31
2014-09-28,Saints,Cowboys,1,5:06,2,5,DAL 48,0-7,2,2.19,1.75,-0.44
2014-11-30,Vikings,Panthers,3,3:00,2,5,CAR 35,28-13,2,3.05,2.61,-0.44
2014-12-14,Jaguars,Ravens,1,7:32,2,5,JAX 16,3-7,2,-0.3,-0.6,-0.30
2014-11-13,Bills,Dolphins,1,3:26,2,5,MIA 50,0-3,2,2.06,1.62,-0.44
2015-10-04,Raiders,Bears,2,14:12,2,5,CHI 46,0-6,2,2.32,1.88,-0.44
2015-11-08,Buccaneers,Giants,3,14:20,2,5,TAM 27,9-17,2,0.54,0.1,-0.44
2015-10-18,49ers,Ravens,1,14:08,2,5,SFO 40,0-0,2,1.4,0.96,-0.44
2015-09-13,Giants,Cowboys,4,13:20,2,5,NYG 28,16-13,2,0.61,0.17,-0.44
2015-12-06,Vikings,Seahawks,2,12:23,2,5,MIN 30,0-7,2,0.74,0.3,-0.44
2016-10-02,Panthers,Falcons,1,4:47,2,5,CAR 46,0-7,2,1.8,1.36,-0.44
2016-10-16,Packers,Cowboys,3,12:13,2,5,GNB 41,6-17,2,1.47,1.03,-0.44
2016-12-12,Ravens,Patriots,3,7:57,2,5,RAV 30,3-23,2,0.74,0.3,-0.44
2016-12-18,Chiefs,Titans,2,11:12,2,5,KAN 35,14-7,2,1.07,0.63,-0.44
2016-12-24,Bills,Dolphins,1,3:21,2,5,MIA 46,0-7,2,2.32,1.88,-0.44
2014-12-07,Saints,Panthers,4,7:28,2,5,CAR 35,3-41,1,3.05,2.48,-0.57
2014-09-21,Titans,Bengals,1,12:16,2,5,CIN 44,0-0,1,2.46,1.88,-0.58
2014-09-29,Patriots,Chiefs,4,11:22,2,5,NWE 25,7-34,1,0.41,-0.16,-0.57
2015-11-15,Broncos,Chiefs,1,5:54,2,5,DEN 25,0-10,1,0.41,-0.16,-0.57
2016-12-22,Giants,Eagles,4,6:59,2,5,PHI 35,16-24,0,3.05,2.34,-0.71
2014-12-21,Lions,Bears,1,7:49,2,5,DET 48,0-0,-1,1.93,1.09,-0.84
2014-12-21,Bills,Raiders,3,14:46,2,5,BUF 25,10-13,-1,0.41,-0.43,-0.84
2016-01-03,Ravens,Bengals,1,10:16,2,5,RAV 46,0-0,-1,1.8,0.96,-0.84
2014-10-19,Rams,Seahawks,1,14:29,2,5,RAM 25,0-0,-2,0.41,-0.56,-0.97
2014-11-09,Broncos,Raiders,1,7:11,2,5,RAI 36,0-3,-2,2.98,2.02,-0.96
2015-10-15,Falcons,Saints,3,14:43,2,5,ATL 25,7-14,-2,0.41,-0.56,-0.97
2015-09-13,Raiders,Bengals,4,10:50,2,5,CIN 41,0-33,-2,2.65,1.68,-0.97
2014-10-19,Redskins,Titans,2,12:18,2,5,WAS 24,3-3,-3,0.34,-0.81,-1.15
2014-10-12,Jaguars,Titans,4,13:23,2,5,JAX 38,7-16,-3,1.27,0.17,-1.10
2014-11-16,Rams,Broncos,2,14:07,2,5,RAM 29,10-0,-3,0.67,-0.43,-1.10
2014-10-26,Steelers,Colts,3,11:54,2,5,PIT 50,35-20,-3,2.06,0.96,-1.10
2014-12-07,Bills,Broncos,3,7:51,2,5,BUF 45,3-21,,1.73,1.03,-0.70
2014-10-05,Steelers,Jaguars,1,14:21,2,5,PIT 25,0-0,,0.41,-0.3,-0.71
2014-11-16,Seahawks,Chiefs,3,6:52,2,5,SEA 24,13-17,,0.34,-0.42,-0.76
2015-10-11,Chiefs,Bears,2,2:39,2,5,KAN 32,14-3,,0.87,0.17,-0.70
2015-11-26,Packers,Bears,4,9:52,2,5,GNB 37,13-17,,1.2,0.5,-0.70
2015-09-27,Bears,Seahawks,2,5:07,2,5,CHI 39,0-3,,1.33,0.63,-0.70
2016-10-24,Texans,Broncos,1,4:40,2,5,HTX 41,3-0,,1.47,0.76,-0.71
2016-12-12,Ravens,Patriots,4,4:48,2,5,RAV 46,20-30,,1.8,1.09,-0.71
2016-12-18,Titans,Chiefs,1,7:54,2,5,KAN 40,0-7,,2.72,2.01,-0.71
2016-12-24,Raiders,Colts,3,4:04,2,5,RAI 40,33-14,,1.4,0.7,-0.70
