2015-12-13,Steelers,Bengals,2,5:51,2,7,PIT 23,13-7,0,0.14,-0.56,-0.70
2015-12-06,Jets,Giants,1,14:26,2,7,NYJ 23,0-0,0,0.14,-0.56,-0.70
2015-12-13,Colts,Jaguars,1,2:28,2,7,CLT 35,3-3,0,0.93,0.23,-0.70
2016-09-18,Redskins,Cowboys,1,7:49,2,7,DAL 38,0-3,0,2.71,2.02,-0.69
2016-10-23,Steelers,Patriots,1,14:19,2,7,PIT 28,0-0,0,0.47,-0.23,-0.70
2016-10-09,Steelers,Jets,1,11:10,2,7,PIT 28,0-3,0,0.47,-0.23,-0.70
2016-09-25,Vikings,Panthers,1,10:11,2,7,MIN 23,0-3,0,0.14,-0.56,-0.70
2016-12-24,49ers,Rams,2,13:57,2,7,RAM 47,7-14,0,2.12,1.42,-0.70
2016-12-24,49ers,Rams,2,8:41,2,7,SFO 17,7-14,0,-0.37,-1.04,-0.67
2014-11-27,49ers,Seahawks,1,6:24,2,7,SFO 31,0-0,-1,0.67,-0.16,-0.83
2014-09-28,Colts,Titans,1,13:20,2,7,CLT 36,0-0,-1,1,0.17,-0.83
2014-11-02,Texans,Eagles,1,12:17,2,7,HTX 47,0-0,-1,1.72,0.89,-0.83
2014-09-28,Jaguars,Chargers,1,12:08,2,7,JAX 24,0-0,-1,0.21,-0.63,-0.84
2014-12-28,Bears,Vikings,2,2:00,2,7,CHI 47,0-3,-1,1.72,0.89,-0.83
2015-10-25,Falcons,Titans,1,8:53,2,7,ATL 43,0-0,-1,1.46,0.63,-0.83
2015-12-13,Broncos,Raiders,1,13:02,2,7,RAI 39,0-0,-1,2.65,1.82,-0.83
2015-10-11,Browns,Ravens,2,12:11,2,7,CLE 19,3-14,-1,-0.18,-1.07,-0.89
2015-11-29,Jaguars,Chargers,1,2:25,2,7,JAX 28,6-0,-1,0.47,-0.36,-0.83
2015-10-29,Dolphins,Patriots,2,2:50,2,7,MIA 23,0-12,-1,0.14,-0.69,-0.83
2015-12-07,Redskins,Cowboys,1,11:59,2,7,DAL 35,0-0,-1,2.91,2.08,-0.83
2016-01-03,Raiders,Chiefs,1,8:17,2,7,KAN 47,0-7,-1,2.12,1.29,-0.83
2015-11-15,Giants,Patriots,2,10:16,2,7,NWE 43,7-10,-1,2.38,1.55,-0.83
2015-11-01,Cardinals,Browns,1,12:20,2,7,CRD 33,0-0,-1,0.8,-0.03,-0.83
2015-11-29,Jets,Dolphins,2,15:00,2,7,NYJ 34,7-0,-1,0.87,0.04,-0.83
2016-01-03,Patriots,Dolphins,1,13:20,2,7,NWE 19,0-0,-1,-0.18,-1.07,-0.89
2016-12-04,Patriots,Rams,2,9:02,2,7,NWE 41,14-0,-1,1.33,0.5,-0.83
2014-12-14,49ers,Seahawks,1,7:37,2,7,SFO 34,0-0,-2,0.87,-0.1,-0.97
2014-11-23,Colts,Jaguars,1,3:31,2,7,CLT 16,3-3,-2,-0.44,-1.3,-0.86
2014-12-07,Eagles,Seahawks,2,10:17,2,7,50,7-7,-2,1.92,0.96,-0.96
2014-10-30,Saints,Panthers,2,10:08,2,7,NOR 31,0-0,-2,0.67,-0.3,-0.97
2014-12-28,Seahawks,Rams,2,13:42,2,7,SEA 38,0-3,-2,1.13,0.17,-0.96
2015-11-01,Cowboys,Seahawks,2,10:04,2,7,DAL 28,3-3,-2,0.47,-0.49,-0.96
2016-01-03,Buccaneers,Panthers,1,8:30,2,7,TAM 20,0-0,-2,-0.06,-1.13,-1.07
2015-12-13,Falcons,Panthers,1,9:47,2,7,ATL 45,0-7,-2,1.59,0.63,-0.96
2016-10-16,Bengals,Patriots,1,9:11,2,7,CIN 44,0-3,-2,1.53,0.56,-0.97
2016-10-02,Cardinals,Rams,1,14:24,2,7,CRD 28,0-0,-2,0.47,-0.49,-0.96
2016-09-18,Saints,Giants,1,10:33,2,7,NOR 35,0-0,-2,0.93,-0.03,-0.96
2016-09-25,Titans,Raiders,2,5:02,2,7,RAI 47,3-10,-2,2.12,1.16,-0.96
2016-11-10,Ravens,Browns,2,5:03,2,7,RAV 48,3-7,-2,1.79,0.83,-0.96
2016-11-27,49ers,Dolphins,2,11:42,2,7,SFO 28,7-7,-2,0.47,-0.49,-0.96
2016-12-04,Eagles,Bengals,1,6:48,2,7,CIN 49,0-3,-2,1.99,1.02,-0.97
2014-12-07,Buccaneers,Lions,2,10:53,2,7,TAM 23,3-7,-3,0.14,-0.96,-1.10
2014-12-14,Broncos,Chargers,1,4:46,2,7,DEN 34,3-0,-3,0.87,-0.23,-1.10
2014-09-07,Rams,Vikings,2,13:13,2,7,RAM 42,0-6,-3,1.39,0.3,-1.09
2015-11-29,Seahawks,Steelers,2,4:43,2,7,PIT 46,7-10,-3,2.19,1.09,-1.10
2016-10-02,Chargers,Saints,1,9:51,2,7,SDG 32,0-7,-3,0.73,-0.36,-1.09
2016-12-24,Texans,Bengals,2,5:57,2,7,HTX 42,0-0,-3,1.39,0.3,-1.09
2017-01-01,Steelers,Browns,1,13:23,2,7,PIT 28,0-0,-3,0.47,-0.62,-1.09
2015-12-27,Steelers,Ravens,2,8:27,2,7,PIT 33,3-10,-4,0.8,-0.43,-1.23
2015-11-12,Jets,Bills,2,14:23,2,7,NYJ 25,3-0,-4,0.27,-0.96,-1.23
2015-11-08,Broncos,Colts,1,6:13,2,7,DEN 24,0-7,-4,0.21,-1.02,-1.23
2016-12-04,Bengals,Eagles,2,8:36,2,7,CIN 44,10-0,-4,1.53,0.3,-1.23
2014-10-19,Cardinals,Raiders,1,12:05,2,7,RAI 44,0-0,-5,2.32,0.96,-1.36
2016-10-02,Saints,Chargers,1,6:16,2,7,NOR 39,7-0,-6,1.2,-0.3,-1.50
2014-10-19,Chiefs,Chargers,2,10:03,2,7,KAN 49,7-7,-8,1.86,0.1,-1.76
2015-10-25,Eagles,Panthers,3,9:43,2,7,PHI 37,12-21,63,1.06,7,5.94
2015-09-27,Bills,Dolphins,4,6:54,2,7,MIA 41,40-14,41,2.52,7,4.48
2015-10-01,Ravens,Steelers,3,9:56,2,7,RAV 23,7-20,33,0.14,2.65,2.51
2014-11-27,Lions,Bears,4,4:49,2,7,DET 42,34-17,22,1.39,3.18,1.79
2015-11-22,Cowboys,Dolphins,3,14:22,2,7,DAL 23,14-7,20,0.14,1.8,1.66
2016-10-16,Dolphins,Steelers,3,12:34,2,7,MIA 41,16-8,20,1.33,3.97,2.64
2016-11-20,Bengals,Bills,3,9:53,2,7,CIN 35,12-13,20,0.93,2.59,1.66
2014-11-23,Cowboys,Giants,3,2:27,2,7,NYG 49,17-21,18,1.99,3.51,1.52
2014-11-23,Colts,Jaguars,4,2:57,2,7,CLT 29,23-3,18,0.54,2.06,1.52
2015-11-22,Rams,Ravens,3,6:55,2,7,RAV 46,7-3,16,2.19,3.58,1.39
2016-11-07,Bills,Seahawks,4,7:26,2,7,BUF 40,25-31,16,1.26,2.65,1.39
2014-10-26,Chiefs,Rams,4,12:49,2,7,KAN 24,27-7,15,0.21,1.53,1.32
2014-11-16,Panthers,Falcons,4,9:47,2,7,ATL 37,3-16,15,2.78,4.11,1.33
2015-12-13,49ers,Browns,3,14:18,2,7,SFO 25,3-10,15,0.27,1.6,1.33
2016-09-18,Raiders,Falcons,3,3:03,2,7,RAI 28,14-21,15,0.47,1.8,1.33
2016-12-11,Vikings,Jaguars,4,11:54,2,7,MIN 44,18-16,15,1.53,2.85,1.32
2014-11-02,49ers,Rams,3,3:02,2,7,RAM 47,10-10,13,2.12,3.31,1.19
2016-01-03,Redskins,Cowboys,3,6:08,2,7,DAL 46,24-14,13,2.19,3.38,1.19
2016-11-27,Broncos,Chiefs,3,12:32,2,7,DEN 40,3-9,13,1.26,2.46,1.20
2015-10-18,Vikings,Chiefs,4,11:47,2,7,MIN 48,13-3,12,1.79,2.92,1.13
2016-10-27,Jaguars,Titans,4,4:49,2,7,50,8-36,12,1.92,3.05,1.13
2016-10-09,Bears,Colts,4,10:13,2,7,CHI 19,16-19,12,-0.18,1,1.18
2014-11-02,Chargers,Dolphins,4,9:04,2,7,SDG 30,0-37,11,0.6,1.66,1.06
2016-12-18,Texans,Jaguars,3,11:43,2,7,HTX 19,11-13,11,-0.18,0.94,1.12
2016-12-24,Bills,Dolphins,4,2:09,2,7,BUF 48,24-28,11,1.79,2.85,1.06
2014-09-14,Falcons,Bengals,4,12:02,2,7,ATL 26,3-24,10,0.34,1.33,.99
2015-10-11,Jaguars,Buccaneers,3,12:38,2,7,TAM 42,14-20,10,2.45,3.45,1.00
2016-09-15,Bills,Jets,4,2:00,2,7,NYJ 39,24-37,10,2.65,3.64,.99
2016-10-30,Texans,Lions,4,2:47,2,7,DET 41,20-13,10,2.52,3.51,.99
2016-09-18,Lions,Titans,4,13:06,2,7,DET 46,15-10,10,1.66,2.65,.99
2016-11-24,Vikings,Lions,3,4:32,2,7,MIN 17,10-10,10,-0.37,0.74,1.11
2016-12-04,Texans,Packers,4,12:00,2,7,HTX 18,7-14,10,-0.28,0.81,1.09
2017-01-01,49ers,Seahawks,4,13:33,2,7,SFO 28,16-25,10,0.47,1.47,1.00
2014-11-23,Browns,Falcons,3,3:05,2,7,ATL 49,16-14,9,1.99,2.92,.93
2014-11-02,Eagles,Texans,4,9:01,2,7,HTX 46,24-21,9,2.19,3.12,.93
2015-09-14,49ers,Vikings,4,2:11,2,7,MIN 45,20-3,9,2.25,3.18,.93
2015-11-02,Colts,Panthers,3,8:55,2,7,CLT 37,6-10,9,1.06,1.99,.93
2016-09-11,Giants,Cowboys,4,3:00,2,7,NYG 45,20-19,9,1.59,2.52,.93
2016-09-18,Ravens,Browns,4,4:27,2,7,CLE 35,22-20,9,2.91,3.84,.93
2016-09-11,Patriots,Cardinals,3,3:51,2,7,NWE 28,17-14,9,0.47,1.4,.93
2016-10-30,Buccaneers,Raiders,3,4:49,2,7,TAM 28,10-17,9,0.47,1.4,.93
2016-10-30,Eagles,Cowboys,4,8:49,2,7,DAL 41,23-16,9,2.52,3.45,.93
2016-12-04,Panthers,Seahawks,3,14:10,2,7,CAR 28,7-30,9,0.47,1.4,.93
2014-12-18,Jaguars,Titans,4,3:57,2,7,JAX 35,21-13,8,0.93,1.8,.87
2014-09-28,Packers,Bears,3,14:22,2,7,GNB 33,21-17,8,0.8,1.66,.86
2015-09-20,Cardinals,Bears,3,9:53,2,7,CRD 28,35-20,8,0.47,1.33,.86
2015-12-20,Giants,Panthers,3,5:08,2,7,NYG 39,7-35,8,1.2,2.06,.86
2015-11-22,Cowboys,Dolphins,3,3:15,2,7,DAL 33,14-14,8,0.8,1.66,.86
2015-11-01,Cowboys,Seahawks,3,13:47,2,7,DAL 34,6-10,8,0.87,1.73,.86
2015-11-22,Eagles,Buccaneers,4,3:50,2,7,PHI 23,17-45,8,0.14,1,.86
2015-10-25,Eagles,Panthers,4,13:11,2,7,CAR 40,16-21,8,2.58,3.45,.87
2016-01-03,Redskins,Cowboys,3,9:23,2,7,WAS 26,24-14,8,0.34,1.2,.86
2016-09-18,Steelers,Bengals,3,13:32,2,7,PIT 36,10-6,8,1,1.86,.86
2016-11-13,Chiefs,Panthers,4,7:08,2,7,CAR 46,14-17,8,2.19,3.05,.86
2016-11-20,Rams,Dolphins,3,7:00,2,7,RAM 26,7-0,8,0.34,1.2,.86
2016-12-04,Jaguars,Broncos,4,10:06,2,7,JAX 48,10-17,8,1.79,2.65,.86
2016-12-08,Raiders,Chiefs,3,2:25,2,7,RAI 18,13-21,8,-0.28,0.67,.95
2016-12-11,Seahawks,Packers,4,4:32,2,7,SEA 33,10-38,8,0.8,1.66,.86
2014-11-16,Texans,Browns,3,12:07,2,7,HTX 42,14-7,7,1.39,2.52,1.13
2014-09-25,Giants,Redskins,4,10:50,2,7,WAS 43,38-14,7,2.38,3.18,.80
2014-10-12,Chargers,Raiders,4,4:00,2,7,RAI 36,24-28,7,2.85,3.64,.79
2014-09-14,Redskins,Jaguars,3,2:42,2,7,50,24-7,7,1.92,2.72,.80
2014-09-07,Rams,Vikings,3,13:44,2,7,RAM 33,0-13,7,0.8,1.6,.80
2016-09-08,Panthers,Broncos,3,14:22,2,7,CAR 28,17-7,7,0.47,1.27,.80
2014-12-28,Colts,Titans,4,13:47,2,7,OTI 35,20-10,6,2.91,3.01,.10
2014-11-02,Bengals,Jaguars,4,2:00,2,7,CIN 35,33-23,6,0.93,1.03,.10
2014-11-02,Browns,Buccaneers,3,13:22,2,7,TAM 45,9-10,6,2.25,2.34,.09
2014-11-20,Raiders,Chiefs,3,9:08,2,7,KAN 46,14-3,6,2.19,2.28,.09
2014-10-12,Cardinals,Redskins,4,7:50,2,7,WAS 43,23-13,6,2.38,2.48,.10
2014-12-28,Packers,Lions,3,6:58,2,7,GNB 43,14-14,6,1.46,1.55,.09
2014-12-07,Rams,Redskins,3,14:20,2,7,RAM 26,6-0,6,0.34,0.43,.09
2015-10-25,Titans,Falcons,4,13:25,2,7,OTI 16,7-10,6,-0.44,-0.35,.09
2015-11-19,Titans,Jaguars,4,10:12,2,7,OTI 15,13-9,6,-0.5,0.67,1.17
2015-11-15,Redskins,Saints,3,7:30,2,7,NOR 38,27-14,6,2.71,2.81,.10
2016-01-03,Titans,Colts,3,11:08,2,7,OTI 49,14-27,6,1.86,1.95,.09
2015-10-26,Cardinals,Ravens,4,12:18,2,7,CRD 35,20-10,6,0.93,1.03,.10
2015-11-08,Colts,Broncos,4,5:16,2,7,DEN 46,27-24,6,2.19,2.28,.09
2015-10-25,Cowboys,Giants,4,11:34,2,7,DAL 23,13-20,6,0.14,0.23,.09
2015-11-01,Broncos,Packers,4,4:37,2,7,GNB 47,29-10,6,2.12,2.21,.09
2015-12-27,Chiefs,Browns,4,6:36,2,7,KAN 17,17-13,6,-0.37,-0.32,.05
2015-11-15,Giants,Patriots,3,13:26,2,7,NYG 35,17-10,6,0.93,1.03,.10
2015-11-15,Panthers,Titans,4,6:01,2,7,OTI 43,20-10,6,2.38,2.48,.10
2016-11-24,Steelers,Colts,3,14:17,2,7,PIT 24,21-7,6,0.21,0.3,.09
2016-11-27,Titans,Bears,3,7:51,2,7,CHI 41,21-7,6,2.52,2.61,.09
2016-12-04,Giants,Steelers,4,14:28,2,7,PIT 40,7-21,6,2.58,2.68,.10
2017-01-01,Raiders,Broncos,3,7:41,2,7,RAI 28,0-24,6,0.47,0.56,.09
2014-09-07,Bills,Bears,3,7:44,2,7,BUF 43,17-10,5,1.46,1.42,-0.04
2014-11-23,Packers,Vikings,4,2:37,2,7,GNB 23,24-21,5,0.14,0.1,-0.04
2014-12-21,Lions,Bears,3,2:02,2,7,DET 23,10-14,5,0.14,0.1,-0.04
2014-10-05,Giants,Falcons,3,7:58,2,7,NYG 28,10-13,5,0.47,0.43,-0.04
2014-12-15,Saints,Bears,4,10:40,2,7,NOR 48,24-8,5,1.79,1.75,-0.04
2014-11-09,Rams,Cardinals,4,10:36,2,7,RAM 46,14-10,5,1.66,1.62,-0.04
2014-10-19,Dolphins,Bears,3,4:39,2,7,MIA 45,14-7,5,1.59,1.55,-0.04
2015-10-18,Vikings,Chiefs,4,6:01,2,7,MIN 48,13-10,5,1.79,1.75,-0.04
2015-09-20,Giants,Falcons,4,9:25,2,7,ATL 43,20-17,5,2.38,2.35,-0.03
2015-12-27,Bears,Buccaneers,4,5:44,2,7,CHI 45,23-14,5,1.59,1.55,-0.04
2015-09-27,Chargers,Vikings,4,3:37,2,7,MIN 42,7-31,5,2.45,2.41,-0.04
2015-11-02,Colts,Panthers,3,10:39,2,7,CLT 23,6-10,5,0.14,0.1,-0.04
2015-11-29,Bengals,Rams,3,14:29,2,7,CIN 23,17-7,5,0.14,0.1,-0.04
2015-11-15,Steelers,Browns,4,2:00,2,7,CLE 35,30-9,5,2.91,2.87,-0.04
2015-10-18,Broncos,Browns,3,9:52,2,7,DEN 27,10-7,5,0.4,0.37,-0.03
2016-01-03,Giants,Eagles,3,6:04,2,7,PHI 46,27-21,5,2.19,2.15,-0.04
2015-10-18,Jets,Redskins,4,2:07,2,7,NYJ 47,34-20,5,1.72,1.69,-0.03
2016-10-23,Vikings,Eagles,3,2:30,2,7,PHI 36,3-18,5,2.85,2.81,-0.04
2016-09-18,Panthers,49ers,4,15:00,2,7,CAR 29,31-10,5,0.54,0.5,-0.04
2016-11-20,Bengals,Bills,4,5:09,2,7,CIN 23,12-16,5,0.14,0.1,-0.04
2016-11-27,Bills,Jaguars,3,8:47,2,7,BUF 28,13-14,5,0.47,0.43,-0.04
2016-11-27,Raiders,Panthers,3,6:36,2,7,RAI 45,24-19,5,1.59,1.55,-0.04
2016-12-11,Titans,Broncos,3,7:24,2,7,OTI 17,13-0,5,-0.37,-0.44,-0.07
2014-10-12,Broncos,Jets,3,5:31,2,7,DEN 23,24-7,4,0.14,-0.03,-0.17
2014-10-19,Broncos,49ers,4,12:55,2,7,DEN 38,42-10,4,1.13,0.96,-0.17
2014-12-07,Lions,Buccaneers,3,9:41,2,7,DET 41,20-10,4,1.33,1.16,-0.17
2014-12-14,Jaguars,Ravens,3,8:04,2,7,JAX 23,12-17,4,0.14,-0.03,-0.17
2014-10-19,Dolphins,Bears,4,4:16,2,7,CHI 36,24-14,4,2.85,2.68,-0.17
2014-11-30,Bills,Browns,4,14:26,2,7,CLE 35,14-3,4,2.91,2.74,-0.17
2014-10-12,Eagles,Giants,4,8:47,2,7,PHI 34,27-0,4,0.87,0.7,-0.17
2014-11-30,Vikings,Panthers,3,4:38,2,7,MIN 21,28-13,4,0.01,-0.27,-0.28
2014-12-07,Eagles,Seahawks,3,7:59,2,7,PHI 33,14-24,4,0.8,0.63,-0.17
2014-10-05,Eagles,Rams,4,3:54,2,7,PHI 23,34-28,4,0.14,-0.03,-0.17
2015-11-01,Cardinals,Browns,4,5:15,2,7,CRD 47,31-20,4,1.72,1.55,-0.17
2015-12-20,Giants,Panthers,3,9:24,2,7,NYG 23,7-28,4,0.14,-0.03,-0.17
2015-09-13,Packers,Bears,3,3:50,2,7,GNB 25,17-16,4,0.27,0.1,-0.17
2015-12-13,Browns,49ers,4,5:48,2,7,CLE 46,24-3,4,1.66,1.49,-0.17
2015-10-11,Raiders,Broncos,3,10:41,2,7,RAI 23,7-6,4,0.14,-0.03,-0.17
2015-10-11,Buccaneers,Jaguars,4,3:08,2,7,JAX 45,38-24,4,2.25,2.08,-0.17
2015-12-20,Giants,Panthers,4,3:37,2,7,NYG 37,28-35,4,1.06,0.89,-0.17
2015-10-18,Jaguars,Texans,4,10:45,2,7,JAX 23,14-17,4,0.14,-0.03,-0.17
2015-10-18,Jets,Redskins,3,2:07,2,7,WAS 38,27-13,4,2.71,2.54,-0.17
2016-01-03,Falcons,Saints,3,4:03,2,7,ATL 43,17-17,4,1.46,1.29,-0.17
2016-09-25,Titans,Raiders,3,7:50,2,7,RAI 49,3-17,4,1.99,1.82,-0.17
2016-10-09,Patriots,Browns,4,3:28,2,7,CLE 49,33-13,4,1.99,1.82,-0.17
2016-10-16,Chiefs,Raiders,4,12:43,2,7,RAI 47,23-10,4,2.12,1.95,-0.17
2016-10-23,Seahawks,Cardinals,3,3:57,2,7,SEA 22,0-3,4,0.07,-0.16,-0.23
2016-12-25,Ravens,Steelers,4,11:00,2,7,RAV 43,20-17,4,1.46,1.29,-0.17
2014-12-14,Jets,Titans,3,14:20,2,7,NYJ 23,3-5,3,0.14,-0.16,-0.30
2014-11-23,Vikings,Packers,3,13:59,2,7,MIN 42,10-14,3,1.39,1.09,-0.30
2014-12-21,Giants,Rams,4,3:50,2,7,RAM 49,37-27,3,1.99,1.68,-0.31
2014-09-11,Ravens,Steelers,3,9:26,2,7,RAV 33,10-6,3,0.8,0.5,-0.30
2014-10-19,Bears,Dolphins,3,13:44,2,7,CHI 39,0-14,3,1.2,0.89,-0.31
2014-11-27,Seahawks,49ers,3,13:43,2,7,SEA 38,13-0,3,1.13,0.83,-0.30
2014-11-16,Packers,Eagles,4,6:30,2,7,GNB 25,53-20,3,0.27,-0.03,-0.30
2014-11-02,Rams,49ers,4,13:14,2,7,RAM 44,10-10,3,1.53,1.22,-0.31
2014-11-16,Patriots,Colts,4,3:41,2,7,CLT 47,42-20,3,2.12,1.82,-0.30
2014-09-25,Giants,Redskins,4,4:04,2,7,NYG 32,45-14,3,0.73,0.43,-0.30
2014-09-28,Dolphins,Raiders,4,13:34,2,7,MIA 41,38-7,3,1.33,1.02,-0.31
2014-12-21,Steelers,Chiefs,4,9:36,2,7,PIT 28,17-9,3,0.47,0.17,-0.30
2014-11-16,Rams,Broncos,4,13:28,2,7,DEN 40,16-7,3,2.58,2.28,-0.30
2014-09-14,Cowboys,Titans,4,10:57,2,7,OTI 40,23-10,3,2.58,2.28,-0.30
2014-09-29,Patriots,Chiefs,4,3:18,2,7,NWE 32,14-41,3,0.73,-1.55,-2.28
2014-12-28,Eagles,Giants,3,3:34,2,7,PHI 34,24-19,3,0.87,0.56,-0.31
2014-11-06,Browns,Bengals,4,5:31,2,7,CLE 36,24-3,3,1,0.7,-0.30
2014-11-30,Falcons,Cardinals,3,10:25,2,7,ATL 15,20-10,3,-0.5,-0.72,-0.22
2014-11-10,Eagles,Panthers,4,4:46,2,7,PHI 23,45-21,3,0.14,-0.16,-0.30
2014-12-07,Steelers,Bengals,4,2:52,2,7,PIT 24,42-21,3,0.21,-0.1,-0.31
2014-10-26,Browns,Raiders,4,6:08,2,7,CLE 25,16-6,3,0.27,-0.03,-0.30
2014-11-16,Bears,Vikings,4,2:59,2,7,CHI 30,21-13,3,0.6,0.3,-0.30
2014-10-19,Bills,Vikings,4,10:07,2,7,BUF 34,10-16,3,0.87,0.56,-0.31
2014-11-27,Eagles,Cowboys,4,2:42,2,7,PHI 24,33-10,3,0.21,-0.1,-0.31
2014-11-27,49ers,Seahawks,3,6:05,2,7,SFO 42,0-16,3,1.39,1.09,-0.30
2014-10-06,Seahawks,Redskins,4,2:41,2,7,SEA 47,24-17,3,1.72,1.42,-0.30
2014-11-06,Browns,Bengals,3,9:40,2,7,CLE 40,17-3,3,1.26,0.96,-0.30
2015-10-04,Falcons,Texans,4,6:07,2,7,ATL 40,42-14,3,1.26,0.96,-0.30
2015-10-25,Panthers,Eagles,3,2:25,2,7,PHI 49,21-16,3,1.99,1.68,-0.31
2015-09-10,Patriots,Steelers,4,3:55,2,7,NWE 30,28-14,3,0.6,0.3,-0.30
2015-09-27,Bills,Dolphins,3,5:09,2,7,BUF 23,27-8,3,0.14,-0.16,-0.30
2015-11-08,49ers,Falcons,4,2:52,2,7,SFO 23,17-16,3,0.14,-0.16,-0.30
2015-10-25,Raiders,Chargers,4,12:16,2,7,SDG 44,37-13,3,2.32,2.01,-0.31
2015-10-11,Seahawks,Bengals,4,15:00,2,7,SEA 19,24-7,3,-0.18,-0.57,-0.39
2015-10-12,Steelers,Chargers,3,12:22,2,7,SDG 45,3-7,3,2.25,1.95,-0.30
2015-11-01,Rams,49ers,3,5:34,2,7,RAM 47,20-6,3,1.72,1.42,-0.30
2015-12-27,Bears,Buccaneers,3,10:46,2,7,CHI 23,13-14,3,0.14,-0.16,-0.30
2015-10-11,Titans,Bills,3,10:26,2,7,BUF 36,3-0,3,2.85,2.54,-0.31
2015-10-25,Raiders,Chargers,4,4:58,2,7,SDG 35,37-21,3,2.91,2.61,-0.30
2015-12-06,Bengals,Browns,4,3:48,2,7,CIN 45,37-3,3,1.59,1.29,-0.30
2015-11-01,Packers,Broncos,3,10:45,2,7,DEN 36,7-17,3,2.85,2.54,-0.31
2016-01-03,Bills,Jets,4,6:46,2,7,NYJ 38,19-17,3,2.71,2.41,-0.30
2015-10-04,Rams,Cardinals,4,3:52,2,7,RAM 17,24-22,3,-0.37,-0.68,-0.31
2015-11-01,Seahawks,Cowboys,3,8:08,2,7,SEA 29,10-9,3,0.54,0.23,-0.31
2015-12-20,Redskins,Bills,4,7:51,2,7,WAS 47,35-17,3,1.72,1.42,-0.30
2015-09-27,Vikings,Chargers,4,9:39,2,7,SDG 42,31-7,3,2.45,2.15,-0.30
2016-11-14,Giants,Bengals,3,13:28,2,7,NYG 28,14-17,3,0.47,0.17,-0.30
2016-10-23,Falcons,Chargers,3,11:03,2,7,ATL 39,27-17,3,1.2,0.89,-0.31
2016-10-03,Vikings,Giants,4,5:29,2,7,MIN 39,24-10,3,1.2,0.89,-0.31
2016-10-30,Bengals,Redskins,3,13:24,2,7,50,7-10,3,1.92,1.62,-0.30
2016-09-18,Colts,Broncos,3,12:22,2,7,CLT 43,6-13,3,1.46,1.16,-0.30
2016-11-20,Seahawks,Eagles,3,5:28,2,7,SEA 25,23-7,3,0.27,-0.03,-0.30
2016-11-24,Steelers,Colts,4,2:31,2,7,PIT 47,28-7,3,1.72,1.42,-0.30
2016-12-04,Jaguars,Broncos,3,8:23,2,7,JAX 46,3-10,3,1.66,1.35,-0.31
2016-12-08,Raiders,Chiefs,4,3:54,2,7,KAN 39,13-21,3,2.65,2.34,-0.31
2016-12-11,Giants,Cowboys,4,2:08,2,7,DAL 35,10-7,3,2.91,2.61,-0.30
2016-12-11,Buccaneers,Saints,4,5:08,2,7,NOR 47,16-11,3,2.12,1.82,-0.30
2017-01-01,Dolphins,Patriots,3,13:22,2,7,MIA 38,7-20,3,1.13,0.83,-0.30
2014-09-22,Bears,Jets,4,15:00,2,7,CHI 28,24-16,2,0.47,0.04,-0.43
2014-10-05,Chargers,Jets,4,9:37,2,7,NYJ 42,31-0,2,2.45,2.01,-0.44
2014-09-28,Chargers,Jaguars,3,14:34,2,7,SDG 23,17-14,2,0.14,-0.3,-0.44
2014-09-28,Colts,Titans,4,8:29,2,7,CLT 34,41-17,2,0.87,0.43,-0.44
2014-12-28,Buccaneers,Saints,4,8:12,2,7,TAM 33,20-14,2,0.8,0.37,-0.43
2014-12-14,Bills,Packers,3,10:14,2,7,GNB 35,10-10,2,2.91,2.48,-0.43
2014-12-20,49ers,Chargers,4,4:23,2,7,SDG 42,35-28,2,2.45,2.01,-0.44
2014-11-03,Colts,Giants,4,3:13,2,7,CLT 28,40-24,2,0.47,0.04,-0.43
2014-09-15,Colts,Eagles,4,8:08,2,7,PHI 41,27-20,2,2.52,2.08,-0.44
2014-11-02,Seahawks,Raiders,3,11:37,2,7,SEA 35,24-10,2,0.93,0.5,-0.43
2014-12-28,Packers,Lions,4,6:34,2,7,GNB 40,28-14,2,1.26,0.83,-0.43
2014-12-28,Bengals,Steelers,3,14:22,2,7,CIN 33,10-20,2,0.8,0.37,-0.43
2015-11-22,Texans,Jets,4,8:13,2,7,HTX 26,24-10,2,0.34,-0.1,-0.44
2015-10-19,Eagles,Giants,4,11:22,2,7,NYG 44,24-7,2,2.32,1.88,-0.44
2016-01-03,Vikings,Packers,3,7:09,2,7,MIN 37,13-3,2,1.06,0.63,-0.43
2015-10-25,Rams,Browns,4,4:32,2,7,RAM 36,24-6,2,1,0.56,-0.44
2015-11-08,Raiders,Steelers,3,9:06,2,7,PIT 39,14-21,2,2.65,2.21,-0.44
2015-10-04,Eagles,Redskins,4,6:56,2,7,WAS 47,20-16,2,2.12,1.69,-0.43
2015-11-26,Lions,Eagles,4,7:36,2,7,DET 21,45-7,2,0.01,-0.53,-0.54
2016-01-03,Texans,Jaguars,4,5:48,2,7,JAX 46,20-6,2,2.19,1.75,-0.44
2015-11-19,Jaguars,Titans,3,14:30,2,7,JAX 23,6-6,2,0.14,-0.3,-0.44
2015-11-01,Cowboys,Seahawks,3,4:25,2,7,DAL 45,9-10,2,1.59,1.16,-0.43
2015-12-17,Rams,Buccaneers,4,4:13,2,7,RAM 35,31-16,2,0.93,0.5,-0.43
2016-10-23,Chiefs,Saints,4,13:11,2,7,KAN 37,24-14,2,1.06,0.63,-0.43
