2015-10-26,Cardinals,Ravens,3,5:43,2,8,CRD 15,17-10,1,-0.57,-1.06,-0.49
2015-12-06,Dolphins,Ravens,4,2:38,2,8,MIA 47,15-13,1,1.65,1.09,-0.56
2015-11-26,Lions,Eagles,4,2:14,2,8,DET 22,45-14,1,0,-0.56,-0.56
2015-10-04,Raiders,Bears,3,5:59,2,8,RAI 38,17-16,1,1.06,0.5,-0.56
2015-11-08,Rams,Vikings,3,2:33,2,8,RAM 39,15-18,1,1.13,0.56,-0.57
2015-12-06,Broncos,Chargers,4,5:58,2,8,DEN 47,17-3,1,1.65,1.09,-0.56
2015-11-29,Chargers,Jaguars,3,14:31,2,8,SDG 22,21-9,1,0,-0.56,-0.56
2016-09-25,Broncos,Bengals,4,4:12,2,8,CIN 38,29-17,1,2.64,2.08,-0.56
2016-10-09,Lions,Eagles,4,13:32,2,8,PHI 39,21-20,1,2.58,2.02,-0.56
2016-10-16,Patriots,Bengals,4,10:22,2,8,CIN 48,25-17,1,1.98,1.42,-0.56
2016-10-30,Colts,Chiefs,3,13:55,2,8,CLT 41,7-17,1,1.26,0.7,-0.56
2016-10-23,Raiders,Jaguars,4,3:54,2,8,JAX 46,26-16,1,2.12,1.55,-0.57
2016-10-23,Dolphins,Bills,4,6:51,2,8,BUF 47,14-17,1,2.05,1.49,-0.56
2016-12-04,Seahawks,Panthers,4,6:07,2,8,CAR 48,37-7,1,1.98,1.42,-0.56
2016-12-05,Colts,Jets,4,5:50,2,8,NYJ 39,41-10,1,2.58,2.02,-0.56
2016-12-11,Dolphins,Cardinals,3,14:20,2,8,MIA 25,14-9,1,0.2,-0.36,-0.56
2016-12-18,Falcons,49ers,4,4:49,2,8,SFO 44,38-13,1,2.25,1.68,-0.57
2016-12-24,Bears,Redskins,3,14:43,2,8,CHI 27,14-24,1,0.33,-0.23,-0.56
2014-12-07,Bengals,Steelers,3,12:15,2,8,CIN 44,14-10,0,1.46,0.76,-0.70
2014-09-21,Texans,Giants,4,11:37,2,8,HTX 29,10-20,0,0.47,-0.23,-0.70
2014-12-28,Texans,Jaguars,4,3:13,2,8,HTX 40,23-17,0,1.19,0.5,-0.69
2014-10-05,Eagles,Rams,4,7:50,2,8,PHI 45,34-21,0,1.52,0.83,-0.69
2014-09-18,Falcons,Buccaneers,4,8:02,2,8,ATL 22,56-7,0,0,-0.69,-0.69
2014-12-14,Giants,Redskins,4,2:48,2,8,NYG 38,24-13,0,1.06,0.37,-0.69
2014-11-02,Eagles,Texans,3,10:22,2,8,PHI 22,17-14,0,0,-0.69,-0.69
2014-12-14,Panthers,Buccaneers,4,2:00,2,8,CAR 49,19-17,0,1.79,1.09,-0.70
2015-12-27,Bills,Cowboys,3,2:39,2,8,DAL 44,9-6,0,2.25,1.55,-0.70
2015-11-22,Raiders,Lions,3,13:35,2,8,DET 35,0-9,0,2.84,2.15,-0.69
2015-11-15,Dolphins,Eagles,4,2:00,2,8,MIA 39,20-19,0,1.13,0.43,-0.70
2015-12-27,Falcons,Panthers,3,14:22,2,8,ATL 22,7-7,0,0,-0.69,-0.69
2015-09-27,Eagles,Jets,3,6:44,2,8,PHI 22,24-7,0,0,-0.69,-0.69
2016-09-18,Rams,Seahawks,4,4:44,2,8,RAM 30,9-3,0,0.53,-0.16,-0.69
2016-10-09,Steelers,Jets,3,13:09,2,8,PIT 44,14-13,0,1.46,0.76,-0.70
2016-11-17,Panthers,Saints,4,2:00,2,8,CAR 35,23-23,0,0.86,0.17,-0.69
2014-10-26,Lions,Falcons,3,12:23,2,8,ATL 48,0-21,-1,1.98,1.16,-0.82
2015-10-11,Buccaneers,Jaguars,3,7:44,2,8,TAM 35,20-17,-1,0.86,0.04,-0.82
